gas,level,pct,ppm,tlv_pct,tlv_ppm,over_tlv,severity,ppm_noisy
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23664.346760009023
H2,L2,2.2,22000.0,2.0,20000.0,1,1,22369.970150577254
H2,L2,1.9,19000.0,2.0,20000.0,0,1,19749.139299437724
H2,L2,2.4,24000.0,2.0,20000.0,1,1,24397.486096593268
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23180.960679119293
H2,L2,1.9,19000.0,2.0,20000.0,0,1,19095.822485520453
H2,L2,2.2,22000.0,2.0,20000.0,1,1,22400.10303918736
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17921.365403066775
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18751.11784534897
H2,L2,2.5,25000.0,2.0,20000.0,1,1,24450.345291415764
H2,L2,2.5,25000.0,2.0,20000.0,1,1,25065.129051612224
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18104.4906019582
H2,L2,2.2,22000.0,2.0,20000.0,1,1,22203.43427375729
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19866.615057868312
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18430.43052126358
H2,L2,2.5,25000.0,2.0,20000.0,1,1,24949.02029351957
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22640.61877704336
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22375.227497205244
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23872.68730567593
H2,L2,1.9,19000.0,2.0,20000.0,0,1,18785.410148892977
H2,L2,2.4,24000.0,2.0,20000.0,1,1,24163.37143516724
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20046.3012522923
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23271.34722570059
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20548.004901517288
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18394.71638026528
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22711.567815632607
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17544.31526148655
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23101.63214315946
H2,L2,2.4,24000.0,2.0,20000.0,1,1,24226.233144039143
H2,L2,2.4,24000.0,2.0,20000.0,1,1,24084.23243020781
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20895.608431271638
H2,L2,2.5,25000.0,2.0,20000.0,1,1,26005.34095271491
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18228.40569054283
H2,L2,2.5,25000.0,2.0,20000.0,1,1,25571.929174155404
H2,L2,2.5,25000.0,2.0,20000.0,1,1,24204.0189778232
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21157.92658699159
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18221.485080152583
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21290.71936928643
H2,L2,2.5,25000.0,2.0,20000.0,1,1,25117.579108653124
H2,L2,1.9,19000.0,2.0,20000.0,0,1,19006.965355012453
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20790.93446770923
H2,L2,2.5,25000.0,2.0,20000.0,1,1,25568.868261806096
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20296.872249470434
H2,L2,2.4,24000.0,2.0,20000.0,1,1,24381.08532410672
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20506.188449553683
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23250.06041418137
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20336.24997121956
H2,L2,2.5,25000.0,2.0,20000.0,1,1,25273.286588595605
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20961.962583713037
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22927.689673816865
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20535.05237015184
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21425.75438091148
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20584.015572179094
H2,L2,2.5,25000.0,2.0,20000.0,1,1,25132.5583737936
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17657.911235690834
H2,L2,1.9,19000.0,2.0,20000.0,0,1,18790.72823495856
H2,L2,1.9,19000.0,2.0,20000.0,0,1,18530.96988510309
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20267.635469412555
H2,L2,2.2,22000.0,2.0,20000.0,1,1,21478.577004270446
H2,L2,2.4,24000.0,2.0,20000.0,1,1,24189.013487699245
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23904.24560905024
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23405.55140917242
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23432.118513659127
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18003.814261094467
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22290.39377849327
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18130.75829146995
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23022.98093228209
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19718.99161252009
H2,L2,2.2,22000.0,2.0,20000.0,1,1,22403.982476118523
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20930.21514745264
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19258.7424315266
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23903.58370799122
H2,L2,2.2,22000.0,2.0,20000.0,1,1,22266.006739045828
H2,L2,2.2,22000.0,2.0,20000.0,1,1,21760.124432797194
H2,L2,2.4,24000.0,2.0,20000.0,1,1,24444.907445115823
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23889.64776536009
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20011.3867897106
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21207.96366024368
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19450.855064127038
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17758.85082268914
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21127.20795089962
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19119.210853306915
H2,L2,1.9,19000.0,2.0,20000.0,0,1,19191.12859402236
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21005.610175556645
H2,L2,2.2,22000.0,2.0,20000.0,1,1,21911.91627863697
H2,L2,2.4,24000.0,2.0,20000.0,1,1,24286.338947933844
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22545.793516568483
H2,L2,2.5,25000.0,2.0,20000.0,1,1,24101.39081202491
H2,L2,2.5,25000.0,2.0,20000.0,1,1,25450.9618931598
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20250.469894720278
H2,L2,2.2,22000.0,2.0,20000.0,1,1,22125.812148172896
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22647.14502386089
H2,L2,2.2,22000.0,2.0,20000.0,1,1,21997.65853658645
H2,L2,2.2,22000.0,2.0,20000.0,1,1,21158.98646572153
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17470.69425249211
H2,L2,1.9,19000.0,2.0,20000.0,0,1,18925.43377571312
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17899.271437666124
H2,L2,2.2,22000.0,2.0,20000.0,1,1,21236.789975158
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22547.95187695149
H2,L2,2.5,25000.0,2.0,20000.0,1,1,24000.146084597643
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19317.140486059983
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22322.459357997588
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17198.5829073811
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19589.1784217893
H2,L2,2.2,22000.0,2.0,20000.0,1,1,21412.445652885053
H2,L2,2.2,22000.0,2.0,20000.0,1,1,22078.42903951451
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17289.429641579576
H2,L2,2.2,22000.0,2.0,20000.0,1,1,21573.316680508426
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23595.41071924397
H2,L2,1.9,19000.0,2.0,20000.0,0,1,18102.65973672599
H2,L2,2.4,24000.0,2.0,20000.0,1,1,22099.46094803736
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22225.439752125712
H2,L2,1.9,19000.0,2.0,20000.0,0,1,19089.771464733152
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19785.492097813505
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17519.765185388882
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17498.944011637446
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19761.629614018013
H2,L2,2.2,22000.0,2.0,20000.0,1,1,21495.879666305587
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20158.209034759824
H2,L2,1.9,19000.0,2.0,20000.0,0,1,18650.09533248898
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23569.86400138988
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19455.08430647349
H2,L2,2.3,23000.0,2.0,20000.0,1,1,21975.24441518745
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23883.742309918314
H2,L2,2.5,25000.0,2.0,20000.0,1,1,24419.14106950463
H2,L2,2.2,22000.0,2.0,20000.0,1,1,21715.24305328859
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23402.589921881867
H2,L2,2.5,25000.0,2.0,20000.0,1,1,23904.75172768848
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19544.53933783083
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17656.464219148602
H2,L2,2.5,25000.0,2.0,20000.0,1,1,23786.265341558752
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19604.103696174072
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19177.142364387077
H2,L2,2.0,20000.0,2.0,20000.0,0,1,18585.71492009452
H2,L2,2.5,25000.0,2.0,20000.0,1,1,24420.06492459913
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22406.273809310296
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19353.142380971545
H2,L2,2.2,22000.0,2.0,20000.0,1,1,21375.9357269666
H2,L2,1.9,19000.0,2.0,20000.0,0,1,18708.70172960581
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18203.35058418853
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17401.331511002456
H2,L2,2.1,21000.0,2.0,20000.0,1,1,19711.66892342306
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17490.518072499748
H2,L2,2.4,24000.0,2.0,20000.0,1,1,22793.942781971185
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22229.068555883376
H2,L2,2.4,24000.0,2.0,20000.0,1,1,22564.913808125923
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20044.604110875945
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20137.78450445696
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19326.296759887937
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20053.715963225008
H2,L2,2.1,21000.0,2.0,20000.0,1,1,19876.639544256355
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20610.031211482124
H2,L2,2.1,21000.0,2.0,20000.0,1,1,19796.887127964477
H2,L2,2.5,25000.0,2.0,20000.0,1,1,24659.79897499837
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23965.54320601852
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23012.34757752867
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20247.91490692641
H2,L2,2.2,22000.0,2.0,20000.0,1,1,21258.43549543961
H2,L2,2.4,24000.0,2.0,20000.0,1,1,22960.58647494692
H2,L2,2.5,25000.0,2.0,20000.0,1,1,24406.24405792689
H2,L2,2.0,20000.0,2.0,20000.0,0,1,18998.61181820596
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19949.598613897364
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19182.506708603287
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20525.06434031236
H2,L2,2.2,22000.0,2.0,20000.0,1,1,21467.73944051352
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17022.749154049863
H2,L2,2.3,23000.0,2.0,20000.0,1,1,21371.260509945
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20708.85667348853
H2,L2,2.5,25000.0,2.0,20000.0,1,1,24661.843686674365
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23274.005525244585
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17487.942312100007
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17012.370543114055
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17553.088273174413
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23552.19742864659
H2,L2,2.2,22000.0,2.0,20000.0,1,1,21993.50635754522
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20548.4801020329
H2,L2,2.1,21000.0,2.0,20000.0,1,1,19983.04959611301
H2,L2,1.9,19000.0,2.0,20000.0,0,1,17910.205745057086
H2,L2,2.3,23000.0,2.0,20000.0,1,1,21891.70872433932
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22121.69181270052
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22648.72990072316
H2,L2,2.2,22000.0,2.0,20000.0,1,1,20842.76113871815
H2,L2,2.3,23000.0,2.0,20000.0,1,1,21574.57430517916
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20761.799363418755
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22156.75927358245
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17334.925227221327
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19249.785260002536
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19242.98896024447
H2,L2,2.2,22000.0,2.0,20000.0,1,1,21209.25013076084
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23102.322989290056
H2,L2,2.5,25000.0,2.0,20000.0,1,1,24368.27740029049
H2,L2,2.4,24000.0,2.0,20000.0,1,1,22753.29425820044
H2,L2,1.9,19000.0,2.0,20000.0,0,1,18053.51990119025
H2,L2,1.9,19000.0,2.0,20000.0,0,1,18910.766959986533
H2,L2,2.2,22000.0,2.0,20000.0,1,1,21154.719257555294
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23299.083080473996
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20470.818540092903
H2,L2,2.5,25000.0,2.0,20000.0,1,1,23998.28831037867
H2,L2,1.9,19000.0,2.0,20000.0,0,1,18264.18994873162
H2,L2,2.5,25000.0,2.0,20000.0,1,1,24351.595754524657
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23533.17213653055
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19534.943341142374
H2,L2,1.9,19000.0,2.0,20000.0,0,1,18464.318000683
H2,L2,1.9,19000.0,2.0,20000.0,0,1,18093.317864375684
H2,L2,2.0,20000.0,2.0,20000.0,0,1,18930.56538388924
H2,L2,2.1,21000.0,2.0,20000.0,1,1,19922.019420738343
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23139.28369812656
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20680.42416414255
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22473.1756096142
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22323.17622819413
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20229.71096250078
H2,L2,2.0,20000.0,2.0,20000.0,0,1,18979.351663704085
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20329.9821003068
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21008.141743457152
H2,L2,1.8,18000.0,2.0,20000.0,0,1,16792.036332656928
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23219.66530282194
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22341.741399021164
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19775.780915961903
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22080.627013431054
H2,L2,2.2,22000.0,2.0,20000.0,1,1,20542.69152465495
H2,L2,2.3,23000.0,2.0,20000.0,1,1,21865.059808197595
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22055.47614466989
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20249.29421404381
H2,L2,2.2,22000.0,2.0,20000.0,1,1,21593.20208499457
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22737.63982873093
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17162.139381111814
H2,L2,2.5,25000.0,2.0,20000.0,1,1,23917.389385207203
H2,L2,2.2,22000.0,2.0,20000.0,1,1,20720.636740034915
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19323.30249289014
H2,L2,2.3,23000.0,2.0,20000.0,1,1,21998.291855731703
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17169.91492069213
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22111.182429689037
H2,L2,2.5,25000.0,2.0,20000.0,1,1,24628.30058781055
H2,L2,2.0,20000.0,2.0,20000.0,0,1,18563.324674783747
H2,L2,2.4,24000.0,2.0,20000.0,1,1,22987.016276621373
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17523.10525482333
H2,L2,2.2,22000.0,2.0,20000.0,1,1,21813.662089444417
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19716.38009060207
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23979.032404307563
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23355.10923287481
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22453.81531566577
H2,L2,1.9,19000.0,2.0,20000.0,0,1,18609.131270918533
H2,L2,2.5,25000.0,2.0,20000.0,1,1,23476.248770716087
H2,L2,2.0,20000.0,2.0,20000.0,0,1,18784.99078883625
H2,L2,1.9,19000.0,2.0,20000.0,0,1,17848.952453935945
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23553.63237497976
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20282.26807800726
H2,L2,1.9,19000.0,2.0,20000.0,0,1,18207.132719919744
H2,L2,2.5,25000.0,2.0,20000.0,1,1,24002.956374852867
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22561.50097432545
H2,L2,2.3,23000.0,2.0,20000.0,1,1,21853.380655287896
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17796.536460757052
H2,L2,2.5,25000.0,2.0,20000.0,1,1,23617.2544822062
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20095.46524570063
H2,L2,2.3,23000.0,2.0,20000.0,1,1,21936.37036199692
H2,L2,2.1,21000.0,2.0,20000.0,1,1,19921.157697809424
H2,L2,2.5,25000.0,2.0,20000.0,1,1,23905.50481943727
H2,L2,2.0,20000.0,2.0,20000.0,0,1,18925.85413901998
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22413.612982041726
H2,L2,2.2,22000.0,2.0,20000.0,1,1,20850.903094850182
H2,L2,1.9,19000.0,2.0,20000.0,0,1,18099.53477309948
H2,L2,2.4,24000.0,2.0,20000.0,1,1,22389.69473242133
H2,L2,2.5,25000.0,2.0,20000.0,1,1,24731.713792746392
H2,L2,2.1,21000.0,2.0,20000.0,1,1,19441.27698525104
H2,L2,2.1,21000.0,2.0,20000.0,1,1,19805.919975647248
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23609.32108510361
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19049.08943961152
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17444.15782615199
H2,L2,2.3,23000.0,2.0,20000.0,1,1,21724.298578284568
H2,L2,1.9,19000.0,2.0,20000.0,0,1,17671.904768185083
H2,L2,2.4,24000.0,2.0,20000.0,1,1,22848.39783531324
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23454.22021231345
H2,L2,2.5,25000.0,2.0,20000.0,1,1,23274.74390945006
H2,L2,2.4,24000.0,2.0,20000.0,1,1,22924.73744214478
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17007.271126290776
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19313.128391621423
H2,L2,2.5,25000.0,2.0,20000.0,1,1,23949.60300476877
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19111.83835744948
H2,L2,2.4,24000.0,2.0,20000.0,1,1,22628.21029006709
H2,L2,2.5,25000.0,2.0,20000.0,1,1,24501.461208991423
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20613.4747283612
H2,L2,1.9,19000.0,2.0,20000.0,0,1,18012.59520193918
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19336.43534507708
H2,L2,2.4,24000.0,2.0,20000.0,1,1,22807.824170568834
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22077.657635750256
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23274.4183908974
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23038.48390857364
H2,L2,2.5,25000.0,2.0,20000.0,1,1,23137.93329846752
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20374.095993647727
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17465.252714047234
H2,L2,2.3,23000.0,2.0,20000.0,1,1,20899.68896940053
H2,L2,1.9,19000.0,2.0,20000.0,0,1,18575.55113633571
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19386.23445444536
H2,L2,2.2,22000.0,2.0,20000.0,1,1,21080.915268318236
H2,L2,2.4,24000.0,2.0,20000.0,1,1,22642.628905028865
H2,L2,2.4,24000.0,2.0,20000.0,1,1,22798.24763289307
H2,L2,2.0,20000.0,2.0,20000.0,0,1,18923.102241017245
H2,L2,1.9,19000.0,2.0,20000.0,0,1,17895.158600266936
H2,L2,1.8,18000.0,2.0,20000.0,0,1,16850.171398056533
H2,L2,2.1,21000.0,2.0,20000.0,1,1,19623.796506312385
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20299.541583356066
H2,L2,2.2,22000.0,2.0,20000.0,1,1,20867.73109205183
H2,L2,2.5,25000.0,2.0,20000.0,1,1,24126.2714656072
H2,L2,2.2,22000.0,2.0,20000.0,1,1,21115.648560902144
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17521.51284732511
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17245.740090507352
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23060.771044380563
H2,L2,1.9,19000.0,2.0,20000.0,0,1,18142.205552221967
H2,L2,2.5,25000.0,2.0,20000.0,1,1,23511.764133080167
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19326.50493663832
H2,L2,2.0,20000.0,2.0,20000.0,0,1,18841.32420232081
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19524.260512607096
H2,L2,1.8,18000.0,2.0,20000.0,0,1,16388.780364187358
H2,L2,1.9,19000.0,2.0,20000.0,0,1,18001.015665026727
H2,L2,2.1,21000.0,2.0,20000.0,1,1,19737.59089304636
H2,L2,2.5,25000.0,2.0,20000.0,1,1,23431.663086857152
H2,L2,2.2,22000.0,2.0,20000.0,1,1,21610.52033230862
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22418.2529660475
H2,L2,2.2,22000.0,2.0,20000.0,1,1,21507.46186261128
H2,L2,2.5,25000.0,2.0,20000.0,1,1,24375.82213862069
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22216.502914859622
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22505.076029499603
H2,L2,2.3,23000.0,2.0,20000.0,1,1,21514.962245643343
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22105.71286335245
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23190.608942800525
H2,L2,2.1,21000.0,2.0,20000.0,1,1,19154.07054946956
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22318.273592090198
H2,L2,2.3,23000.0,2.0,20000.0,1,1,21948.99581691385
H2,L2,1.8,18000.0,2.0,20000.0,0,1,16892.275391159947
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18030.17850394241
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19305.406422710497
H2,L2,2.2,22000.0,2.0,20000.0,1,1,21070.270631385854
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22321.61263327071
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23013.413337088103
H2,L2,2.5,25000.0,2.0,20000.0,1,1,23504.118757508564
H2,L2,2.1,21000.0,2.0,20000.0,1,1,19622.035718642102
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23007.19606264221
H2,L2,2.2,22000.0,2.0,20000.0,1,1,21520.7047728497
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22132.113575450465
H2,L2,2.4,24000.0,2.0,20000.0,1,1,22687.619850368937
H2,L2,2.3,23000.0,2.0,20000.0,1,1,21345.26145711388
H2,L2,1.8,18000.0,2.0,20000.0,0,1,16971.675367956635
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19437.71816198447
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19693.811500038093
H2,L2,1.9,19000.0,2.0,20000.0,0,1,18149.571517308497
H2,L2,1.9,19000.0,2.0,20000.0,0,1,18206.839525101383
H2,L2,1.9,19000.0,2.0,20000.0,0,1,18189.157754113912
H2,L2,2.5,25000.0,2.0,20000.0,1,1,23741.1277826877
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22483.41520969911
H2,L2,1.8,18000.0,2.0,20000.0,0,1,16837.524558856992
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20480.742864632342
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22167.187103634413
H2,L2,1.9,19000.0,2.0,20000.0,0,1,18386.10057224674
H2,L2,1.9,19000.0,2.0,20000.0,0,1,18223.068955580144
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22401.14034476728
H2,L2,2.5,25000.0,2.0,20000.0,1,1,23885.821961674523
H2,L2,1.9,19000.0,2.0,20000.0,0,1,18247.282639900164
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17436.05845378169
H2,L2,2.2,22000.0,2.0,20000.0,1,1,21300.559226971334
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23099.64551157298
H2,L2,2.0,20000.0,2.0,20000.0,0,1,18807.716440486336
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20451.826787625112
H2,L2,2.5,25000.0,2.0,20000.0,1,1,23850.690977921106
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22121.937126294084
H2,L2,2.5,25000.0,2.0,20000.0,1,1,24689.41644004568
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20185.44410759143
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20052.687817505743
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20352.769936969096
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22409.960636918797
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23656.89573879853
H2,L2,2.1,21000.0,2.0,20000.0,1,1,19840.395145761293
H2,L2,2.5,25000.0,2.0,20000.0,1,1,23985.892786942924
H2,L2,2.1,21000.0,2.0,20000.0,1,1,19739.126433250836
H2,L2,2.5,25000.0,2.0,20000.0,1,1,24699.811005911783
H2,L2,2.4,24000.0,2.0,20000.0,1,1,22746.47319735668
H2,L2,2.5,25000.0,2.0,20000.0,1,1,24460.88249181933
H2,L2,1.9,19000.0,2.0,20000.0,0,1,18540.35247557506
H2,L2,2.4,24000.0,2.0,20000.0,1,1,22281.073352742616
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19307.546141685885
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23315.440251652624
H2,L2,2.5,25000.0,2.0,20000.0,1,1,23979.43311281013
H2,L2,2.1,21000.0,2.0,20000.0,1,1,19400.75743780464
H2,L2,2.2,22000.0,2.0,20000.0,1,1,21136.13149656744
H2,L2,2.2,22000.0,2.0,20000.0,1,1,21475.678817504864
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20212.86878182762
H2,L2,2.4,24000.0,2.0,20000.0,1,1,23036.069023483236
H2,L2,2.5,25000.0,2.0,20000.0,1,1,24998.72172113137
