gas,level,pct,ppm,tlv_pct,tlv_ppm,over_tlv,severity,ppm_noisy
CO2,L2,0.06,600.0,0.03,300.0,1,1,653.074957187185
CO2,L2,0.06,600.0,0.03,300.0,1,1,658.5498797769919
CO2,L2,0.06,600.0,0.03,300.0,1,1,633.2494085102254
CO2,L2,0.05,500.0,0.03,300.0,1,1,517.7383781682652
CO2,L2,0.05,500.0,0.03,300.0,1,1,540.1664843226247
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,726.2803985265216
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1022.5138450147351
CO2,L2,0.05,500.0,0.03,300.0,1,1,517.635097888174
CO2,L2,0.08,800.0,0.03,300.0,1,1,885.0905401800082
CO2,L2,0.09,900.0,0.03,300.0,1,1,981.8985801199148
CO2,L2,0.09,900.0,0.03,300.0,1,1,977.7472742306977
CO2,L2,0.04,400.0,0.03,300.0,1,1,419.78853816285283
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,725.7882982601693
CO2,L2,0.08,800.0,0.03,300.0,1,1,837.1939401850791
CO2,L2,0.04,400.0,0.03,300.0,1,1,427.2718498600897
CO2,L2,0.09,900.0,0.03,300.0,1,1,989.5776986181736
CO2,L2,0.08,800.0,0.03,300.0,1,1,844.0318390291385
CO2,L2,0.08,800.0,0.03,300.0,1,1,848.3609488348062
CO2,L2,0.09,900.0,0.03,300.0,1,1,931.2213476712217
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,722.5710681759355
CO2,L2,0.09,900.0,0.03,300.0,1,1,919.958080219091
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,701.0991919431478
CO2,L2,0.08,800.0,0.03,300.0,1,1,851.6993873677762
CO2,L2,0.06,600.0,0.03,300.0,1,1,667.4472829873828
CO2,L2,0.04,400.0,0.03,300.0,1,1,443.20895462887376
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1075.0052330987703
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,753.7882465990207
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,751.181566927437
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1075.962384226806
CO2,L2,0.05,500.0,0.03,300.0,1,1,537.6352001693906
CO2,L2,0.09,900.0,0.03,300.0,1,1,953.2138918006856
CO2,L2,0.06,600.0,0.03,300.0,1,1,610.1237798882672
CO2,L2,0.06,600.0,0.03,300.0,1,1,652.8165128531334
CO2,L2,0.09,900.0,0.03,300.0,1,1,937.036012189486
CO2,L2,0.09,900.0,0.03,300.0,1,1,936.4549984975239
CO2,L2,0.04,400.0,0.03,300.0,1,1,420.4130391814777
CO2,L2,0.05,500.0,0.03,300.0,1,1,534.0799303485795
CO2,L2,0.05,500.0,0.03,300.0,1,1,537.855677991256
CO2,L2,0.08,800.0,0.03,300.0,1,1,867.7714891379645
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1064.9483124395904
CO2,L2,0.06,600.0,0.03,300.0,1,1,644.9125480109489
CO2,L2,0.09,900.0,0.03,300.0,1,1,951.873927914722
CO2,L2,0.04,400.0,0.03,300.0,1,1,414.19691602267835
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1087.852300835213
CO2,L2,0.09,900.0,0.03,300.0,1,1,927.9398335183503
CO2,L2,0.05,500.0,0.03,300.0,1,1,519.7757082175048
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1063.0767928838409
CO2,L2,0.06,600.0,0.03,300.0,1,1,633.5025695193877
CO2,L2,0.05,500.0,0.03,300.0,1,1,529.3036541636891
CO2,L2,0.04,400.0,0.03,300.0,1,1,444.32933494689786
CO2,L2,0.09,900.0,0.03,300.0,1,1,945.1091341995163
CO2,L2,0.04,400.0,0.03,300.0,1,1,413.7904508791129
CO2,L2,0.05,500.0,0.03,300.0,1,1,541.7257328088516
CO2,L2,0.09,900.0,0.03,300.0,1,1,982.7228886440599
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1074.6156484670566
CO2,L2,0.06,600.0,0.03,300.0,1,1,634.4390556513102
CO2,L2,0.09,900.0,0.03,300.0,1,1,946.933045583626
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1075.004209702076
CO2,L2,0.09,900.0,0.03,300.0,1,1,929.8384389058034
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,740.0790072120309
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1034.1811876677539
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,763.160971377727
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1100.8605474823833
CO2,L2,0.09,900.0,0.03,300.0,1,1,976.0338114195985
CO2,L2,0.08,800.0,0.03,300.0,1,1,839.3534862694514
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1020.1782527215025
CO2,L2,0.08,800.0,0.03,300.0,1,1,849.0012194376477
CO2,L2,0.04,400.0,0.03,300.0,1,1,416.2023772625229
CO2,L2,0.06,600.0,0.03,300.0,1,1,632.1347095203192
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1061.8017990548617
CO2,L2,0.04,400.0,0.03,300.0,1,1,433.38124127911465
CO2,L2,0.05,500.0,0.03,300.0,1,1,528.1672072258793
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1061.3272877716572
CO2,L2,0.05,500.0,0.03,300.0,1,1,541.5152251977627
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,742.4460229269145
CO2,L2,0.09,900.0,0.03,300.0,1,1,937.9796910889625
CO2,L2,0.09,900.0,0.03,300.0,1,1,930.3530690812563
CO2,L2,0.05,500.0,0.03,300.0,1,1,531.2549370471835
CO2,L2,0.04,400.0,0.03,300.0,1,1,436.4229019603293
CO2,L2,0.06,600.0,0.03,300.0,1,1,637.0030941114334
CO2,L2,0.05,500.0,0.03,300.0,1,1,534.82158063591
CO2,L2,0.05,500.0,0.03,300.0,1,1,545.6934266113974
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1057.0393196300415
CO2,L2,0.04,400.0,0.03,300.0,1,1,428.2050712651863
CO2,L2,0.04,400.0,0.03,300.0,1,1,431.9104440780879
CO2,L2,0.05,500.0,0.03,300.0,1,1,526.383819506922
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,733.6081543463413
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,748.1937591432345
CO2,L2,0.08,800.0,0.03,300.0,1,1,827.0822485565948
CO2,L2,0.09,900.0,0.03,300.0,1,1,914.9653351600538
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,748.643991868334
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,764.8394388561901
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,765.092909367126
CO2,L2,0.08,800.0,0.03,300.0,1,1,829.6457665169245
CO2,L2,0.05,500.0,0.03,300.0,1,1,523.8282769434081
CO2,L2,0.09,900.0,0.03,300.0,1,1,918.4837683544459
CO2,L2,0.06,600.0,0.03,300.0,1,1,628.3087300395115
CO2,L2,0.04,400.0,0.03,300.0,1,1,445.51546046640163
CO2,L2,0.06,600.0,0.03,300.0,1,1,622.9942395249907
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1091.352463431838
CO2,L2,0.04,400.0,0.03,300.0,1,1,416.9911636400857
CO2,L2,0.04,400.0,0.03,300.0,1,1,421.75857164052303
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1052.5910840020365
CO2,L2,0.08,800.0,0.03,300.0,1,1,856.5500318146607
CO2,L2,0.04,400.0,0.03,300.0,1,1,425.33382793083564
CO2,L2,0.09,900.0,0.03,300.0,1,1,908.1252320514527
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,756.7613913277944
CO2,L2,0.08,800.0,0.03,300.0,1,1,823.0657367487306
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,719.112125346595
CO2,L2,0.05,500.0,0.03,300.0,1,1,517.783113664335
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,722.427094795111
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1027.5693425154825
CO2,L2,0.06,600.0,0.03,300.0,1,1,627.4267473973615
CO2,L2,0.06,600.0,0.03,300.0,1,1,640.3261232866956
CO2,L2,0.08,800.0,0.03,300.0,1,1,834.5252657259138
CO2,L2,0.05,500.0,0.03,300.0,1,1,512.3659429656713
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1015.3518043516916
CO2,L2,0.06,600.0,0.03,300.0,1,1,641.2457200863433
CO2,L2,0.05,500.0,0.03,300.0,1,1,513.3552825598711
CO2,L2,0.05,500.0,0.03,300.0,1,1,534.7842872234725
CO2,L2,0.08,800.0,0.03,300.0,1,1,835.1357078809147
CO2,L2,0.06,600.0,0.03,300.0,1,1,633.6448404849237
CO2,L2,0.08,800.0,0.03,300.0,1,1,848.3055744443521
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,737.4937248438619
CO2,L2,0.04,400.0,0.03,300.0,1,1,417.09577136001354
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1046.2994485246063
CO2,L2,0.06,600.0,0.03,300.0,1,1,622.2002383283354
CO2,L2,0.05,500.0,0.03,300.0,1,1,534.6142337877415
CO2,L2,0.08,800.0,0.03,300.0,1,1,845.0833098314529
CO2,L2,0.09,900.0,0.03,300.0,1,1,910.048382377044
CO2,L2,0.04,400.0,0.03,300.0,1,1,425.34066716601154
CO2,L2,0.09,900.0,0.03,300.0,1,1,947.4087833517215
CO2,L2,0.06,600.0,0.03,300.0,1,1,598.9267421170716
CO2,L2,0.04,400.0,0.03,300.0,1,1,411.6099534824932
CO2,L2,0.05,500.0,0.03,300.0,1,1,533.79537979181
CO2,L2,0.09,900.0,0.03,300.0,1,1,949.9276800960146
CO2,L2,0.08,800.0,0.03,300.0,1,1,856.9639529308081
CO2,L2,0.05,500.0,0.03,300.0,1,1,527.972940637494
CO2,L2,0.08,800.0,0.03,300.0,1,1,840.5366330280989
CO2,L2,0.09,900.0,0.03,300.0,1,1,949.9823319803745
CO2,L2,0.06,600.0,0.03,300.0,1,1,621.2785983726629
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,752.0597756459076
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1045.428488169241
CO2,L2,0.05,500.0,0.03,300.0,1,1,523.8773040139205
CO2,L2,0.09,900.0,0.03,300.0,1,1,963.668248790863
CO2,L2,0.05,500.0,0.03,300.0,1,1,530.604604564084
CO2,L2,0.04,400.0,0.03,300.0,1,1,428.1658430398385
CO2,L2,0.05,500.0,0.03,300.0,1,1,517.833806222252
CO2,L2,0.08,800.0,0.03,300.0,1,1,826.2684267764672
CO2,L2,0.06,600.0,0.03,300.0,1,1,625.0754988145352
CO2,L2,0.08,800.0,0.03,300.0,1,1,804.3561761965439
CO2,L2,0.08,800.0,0.03,300.0,1,1,844.0479141942305
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,723.112283415274
CO2,L2,0.08,800.0,0.03,300.0,1,1,838.0177098239609
CO2,L2,0.08,800.0,0.03,300.0,1,1,821.7736383817346
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,752.4908221941635
CO2,L2,0.09,900.0,0.03,300.0,1,1,913.4138706271125
CO2,L2,0.05,500.0,0.03,300.0,1,1,493.50826322811065
CO2,L2,0.05,500.0,0.03,300.0,1,1,530.188385811464
CO2,L2,0.08,800.0,0.03,300.0,1,1,805.2420650733973
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,712.7468257876254
CO2,L2,0.04,400.0,0.03,300.0,1,1,404.29325085676976
CO2,L2,0.04,400.0,0.03,300.0,1,1,424.4369808315207
CO2,L2,0.08,800.0,0.03,300.0,1,1,848.9692705811514
CO2,L2,0.09,900.0,0.03,300.0,1,1,951.2112149368822
CO2,L2,0.04,400.0,0.03,300.0,1,1,425.30851098093115
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1054.0320336024915
CO2,L2,0.08,800.0,0.03,300.0,1,1,823.7145575443072
CO2,L2,0.04,400.0,0.03,300.0,1,1,416.3642205550482
CO2,L2,0.04,400.0,0.03,300.0,1,1,421.38929993305436
CO2,L2,0.04,400.0,0.03,300.0,1,1,421.18368201862216
CO2,L2,0.08,800.0,0.03,300.0,1,1,816.9272137319421
CO2,L2,0.09,900.0,0.03,300.0,1,1,933.4310492147107
CO2,L2,0.05,500.0,0.03,300.0,1,1,528.1110259645278
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1064.397745982279
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,728.2798099356156
CO2,L2,0.04,400.0,0.03,300.0,1,1,416.24311274687955
CO2,L2,0.08,800.0,0.03,300.0,1,1,815.2158519494361
CO2,L2,0.06,600.0,0.03,300.0,1,1,631.785433092881
CO2,L2,0.04,400.0,0.03,300.0,1,1,420.02261047239017
CO2,L2,0.09,900.0,0.03,300.0,1,1,942.3792386764352
CO2,L2,0.05,500.0,0.03,300.0,1,1,521.2239477550052
CO2,L2,0.04,400.0,0.03,300.0,1,1,406.55263251622426
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1028.0116717973
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1028.7309782445366
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,716.4863054491011
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,727.7693708271407
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,721.3535463669685
CO2,L2,0.08,800.0,0.03,300.0,1,1,808.6404015710717
CO2,L2,0.08,800.0,0.03,300.0,1,1,845.0919066184366
CO2,L2,0.09,900.0,0.03,300.0,1,1,918.2100668794941
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1063.356265259635
CO2,L2,0.06,600.0,0.03,300.0,1,1,624.2975193833555
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1006.8758172565605
CO2,L2,0.09,900.0,0.03,300.0,1,1,910.4586177869693
CO2,L2,0.04,400.0,0.03,300.0,1,1,414.4848314624187
CO2,L2,0.09,900.0,0.03,300.0,1,1,909.9955466311792
CO2,L2,0.08,800.0,0.03,300.0,1,1,841.2695977824362
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1042.342409277693
CO2,L2,0.06,600.0,0.03,300.0,1,1,645.3036722076143
CO2,L2,0.09,900.0,0.03,300.0,1,1,934.8502370882464
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,706.5229331371446
CO2,L2,0.05,500.0,0.03,300.0,1,1,530.600502329942
CO2,L2,0.06,600.0,0.03,300.0,1,1,617.9861388942555
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1028.5746582992408
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,726.4934285080276
CO2,L2,0.06,600.0,0.03,300.0,1,1,605.9631295457727
CO2,L2,0.08,800.0,0.03,300.0,1,1,829.8754273727126
CO2,L2,0.09,900.0,0.03,300.0,1,1,936.3460263861817
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,723.2201470998331
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,690.5330050810177
CO2,L2,0.04,400.0,0.03,300.0,1,1,411.17152757944757
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,697.5180491554518
CO2,L2,0.04,400.0,0.03,300.0,1,1,401.31407814692244
CO2,L2,0.08,800.0,0.03,300.0,1,1,804.7704892485434
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1021.6979471341089
CO2,L2,0.09,900.0,0.03,300.0,1,1,916.8581328302929
CO2,L2,0.06,600.0,0.03,300.0,1,1,640.2606030127436
CO2,L2,0.06,600.0,0.03,300.0,1,1,626.7305421613912
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1048.9570388339657
CO2,L2,0.09,900.0,0.03,300.0,1,1,937.3604702899873
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,699.3412419251699
CO2,L2,0.08,800.0,0.03,300.0,1,1,808.9418934665482
CO2,L2,0.09,900.0,0.03,300.0,1,1,871.7648913388099
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,715.6156221759654
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1052.8665065474515
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1023.5957953321791
CO2,L2,0.09,900.0,0.03,300.0,1,1,899.2400274281521
CO2,L2,0.05,500.0,0.03,300.0,1,1,502.5978610427479
CO2,L2,0.09,900.0,0.03,300.0,1,1,928.280485322634
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,708.0121324530904
CO2,L2,0.09,900.0,0.03,300.0,1,1,939.7056488236785
CO2,L2,0.09,900.0,0.03,300.0,1,1,933.9757464424465
CO2,L2,0.08,800.0,0.03,300.0,1,1,812.6409197650821
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,698.2873872504593
CO2,L2,0.09,900.0,0.03,300.0,1,1,928.5264608903138
CO2,L2,0.06,600.0,0.03,300.0,1,1,605.1285832873282
CO2,L2,0.06,600.0,0.03,300.0,1,1,618.0372589317576
CO2,L2,0.05,500.0,0.03,300.0,1,1,516.0936902582981
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1008.5917612285479
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1055.657145476816
CO2,L2,0.04,400.0,0.03,300.0,1,1,405.3784175314996
CO2,L2,0.04,400.0,0.03,300.0,1,1,415.4097578762292
CO2,L2,0.08,800.0,0.03,300.0,1,1,828.0533824710454
CO2,L2,0.04,400.0,0.03,300.0,1,1,405.07746728124374
CO2,L2,0.06,600.0,0.03,300.0,1,1,596.6518203254194
CO2,L2,0.08,800.0,0.03,300.0,1,1,814.9906280011054
CO2,L2,0.09,900.0,0.03,300.0,1,1,939.1279198328241
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,709.7359050740463
CO2,L2,0.09,900.0,0.03,300.0,1,1,909.4298929594038
CO2,L2,0.04,400.0,0.03,300.0,1,1,419.5195873030247
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,715.6667711708559
CO2,L2,0.08,800.0,0.03,300.0,1,1,800.7810939699586
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,690.7337510912623
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,725.2478021640474
CO2,L2,0.08,800.0,0.03,300.0,1,1,804.7229965303444
CO2,L2,0.06,600.0,0.03,300.0,1,1,603.1460115566495
CO2,L2,0.05,500.0,0.03,300.0,1,1,525.8345445939595
CO2,L2,0.09,900.0,0.03,300.0,1,1,961.6287935180934
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,740.1113771419364
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1014.6515576891178
CO2,L2,0.08,800.0,0.03,300.0,1,1,835.3956739439514
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,689.8624130816721
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,707.314768642629
CO2,L2,0.09,900.0,0.03,300.0,1,1,904.5505438541953
CO2,L2,0.05,500.0,0.03,300.0,1,1,502.39101713312385
CO2,L2,0.06,600.0,0.03,300.0,1,1,610.3227261260286
CO2,L2,0.06,600.0,0.03,300.0,1,1,612.3940867030898
CO2,L2,0.04,400.0,0.03,300.0,1,1,402.1218996300845
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,710.951153313428
CO2,L2,0.05,500.0,0.03,300.0,1,1,497.9123852213536
CO2,L2,0.09,900.0,0.03,300.0,1,1,869.3030481940898
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1016.3273205663519
CO2,L2,0.05,500.0,0.03,300.0,1,1,518.3301653294131
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,722.7577283354937
CO2,L2,0.04,400.0,0.03,300.0,1,1,400.9422414689405
CO2,L2,0.09,900.0,0.03,300.0,1,1,887.4691096386671
CO2,L2,0.05,500.0,0.03,300.0,1,1,483.80125658200296
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,711.9806867734808
CO2,L2,0.04,400.0,0.03,300.0,1,1,397.81881058174855
CO2,L2,0.08,800.0,0.03,300.0,1,1,796.9225019371801
CO2,L2,0.08,800.0,0.03,300.0,1,1,826.6748759303283
CO2,L2,0.06,600.0,0.03,300.0,1,1,627.8380255056466
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,698.553147299451
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,717.86554208142
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1017.8316898717695
CO2,L2,0.04,400.0,0.03,300.0,1,1,415.31087043616094
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1014.7504259484851
CO2,L2,0.04,400.0,0.03,300.0,1,1,406.35484320742984
CO2,L2,0.08,800.0,0.03,300.0,1,1,795.1727136959878
CO2,L2,0.05,500.0,0.03,300.0,1,1,518.447063374568
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,740.2367156680447
CO2,L2,0.08,800.0,0.03,300.0,1,1,793.4741863475899
CO2,L2,0.05,500.0,0.03,300.0,1,1,484.6135026736962
CO2,L2,0.06,600.0,0.03,300.0,1,1,608.1838339732427
CO2,L2,0.1,1000.0,0.03,300.0,1,1,980.6960379932851
CO2,L2,0.1,1000.0,0.03,300.0,1,1,985.5997779413932
CO2,L2,0.05,500.0,0.03,300.0,1,1,493.9588084093675
CO2,L2,0.1,1000.0,0.03,300.0,1,1,992.673922601712
CO2,L2,0.1,1000.0,0.03,300.0,1,1,975.8870938308955
CO2,L2,0.05,500.0,0.03,300.0,1,1,509.6035127405832
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,699.2672923794739
CO2,L2,0.09,900.0,0.03,300.0,1,1,911.5044720320512
CO2,L2,0.06,600.0,0.03,300.0,1,1,593.8879589817737
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,713.4576147173051
CO2,L2,0.09,900.0,0.03,300.0,1,1,900.435084970795
CO2,L2,0.06,600.0,0.03,300.0,1,1,608.9038152482292
CO2,L2,0.04,400.0,0.03,300.0,1,1,391.8586713868639
CO2,L2,0.08,800.0,0.03,300.0,1,1,819.2289749047151
CO2,L2,0.05,500.0,0.03,300.0,1,1,508.729062061717
CO2,L2,0.04,400.0,0.03,300.0,1,1,397.6552733166211
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1005.454880248786
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,716.7884366270158
CO2,L2,0.06,600.0,0.03,300.0,1,1,609.6877531157337
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,713.3308842760616
CO2,L2,0.06,600.0,0.03,300.0,1,1,610.2636960267693
CO2,L2,0.05,500.0,0.03,300.0,1,1,491.4974421918751
CO2,L2,0.09,900.0,0.03,300.0,1,1,896.9381224801483
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1000.7023618461213
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1023.8268396055961
CO2,L2,0.05,500.0,0.03,300.0,1,1,498.3636297069262
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,714.7881069295931
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,712.8225924871304
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1028.660892995804
CO2,L2,0.06,600.0,0.03,300.0,1,1,613.8243077649587
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,698.1495057013617
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,690.5672122748042
CO2,L2,0.08,800.0,0.03,300.0,1,1,820.2686646599099
CO2,L2,0.06,600.0,0.03,300.0,1,1,604.655633061009
CO2,L2,0.05,500.0,0.03,300.0,1,1,483.31734699850534
CO2,L2,0.09,900.0,0.03,300.0,1,1,927.9791396688091
CO2,L2,0.1,1000.0,0.03,300.0,1,1,998.2604503055732
CO2,L2,0.09,900.0,0.03,300.0,1,1,904.1081610111416
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,723.2286237558523
CO2,L2,0.1,1000.0,0.03,300.0,1,1,991.9747898029592
CO2,L2,0.05,500.0,0.03,300.0,1,1,478.3485111424549
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,699.676656143832
CO2,L2,0.05,500.0,0.03,300.0,1,1,492.146047776844
CO2,L2,0.08,800.0,0.03,300.0,1,1,791.149261530947
CO2,L2,0.06,600.0,0.03,300.0,1,1,591.0543420221345
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,678.8565866526297
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1006.9517718610507
CO2,L2,0.04,400.0,0.03,300.0,1,1,409.49933173516155
CO2,L2,0.04,400.0,0.03,300.0,1,1,401.25302816866616
CO2,L2,0.09,900.0,0.03,300.0,1,1,879.1997720788237
CO2,L2,0.09,900.0,0.03,300.0,1,1,902.1191439723615
CO2,L2,0.04,400.0,0.03,300.0,1,1,417.6192132629588
CO2,L2,0.05,500.0,0.03,300.0,1,1,503.12643067801895
CO2,L2,0.06,600.0,0.03,300.0,1,1,596.0960134756572
CO2,L2,0.05,500.0,0.03,300.0,1,1,484.05889801643514
CO2,L2,0.06,600.0,0.03,300.0,1,1,596.5097954202355
CO2,L2,0.1,1000.0,0.03,300.0,1,1,983.4153168808587
CO2,L2,0.04,400.0,0.03,300.0,1,1,407.61520694273077
CO2,L2,0.09,900.0,0.03,300.0,1,1,894.4300920942258
CO2,L2,0.04,400.0,0.03,300.0,1,1,406.61656605097386
CO2,L2,0.09,900.0,0.03,300.0,1,1,916.5127859206808
CO2,L2,0.05,500.0,0.03,300.0,1,1,478.1115698872301
CO2,L2,0.06,600.0,0.03,300.0,1,1,604.4299472349262
CO2,L2,0.05,500.0,0.03,300.0,1,1,517.7860462144528
CO2,L2,0.09,900.0,0.03,300.0,1,1,909.7753551882356
CO2,L2,0.08,800.0,0.03,300.0,1,1,765.6472788278396
CO2,L2,0.1,1000.0,0.03,300.0,1,1,1033.1537348997153
CO2,L2,0.09,900.0,0.03,300.0,1,1,868.9021027348397
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,674.8724231222661
CO2,L2,0.05,500.0,0.03,300.0,1,1,486.1522677391038
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,699.7905823764027
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,679.1667741317425
CO2,L2,0.05,500.0,0.03,300.0,1,1,486.4479635690398
CO2,L2,0.06,600.0,0.03,300.0,1,1,586.0230235462684
CO2,L2,0.04,400.0,0.03,300.0,1,1,404.5208781604473
CO2,L2,0.04,400.0,0.03,300.0,1,1,401.0552664043504
CO2,L2,0.08,800.0,0.03,300.0,1,1,770.0682924611812
CO2,L2,0.05,500.0,0.03,300.0,1,1,489.1541645479028
CO2,L2,0.05,500.0,0.03,300.0,1,1,484.71973863718864
CO2,L2,0.04,400.0,0.03,300.0,1,1,389.0064153478163
CO2,L2,0.1,1000.0,0.03,300.0,1,1,996.7794663972667
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,693.2279415028439
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,674.2410412467884
CO2,L2,0.04,400.0,0.03,300.0,1,1,401.2168630961376
CO2,L2,0.09,900.0,0.03,300.0,1,1,894.87389300896
CO2,L2,0.04,400.0,0.03,300.0,1,1,386.5576197120714
CO2,L2,0.08,800.0,0.03,300.0,1,1,811.7210249291808
CO2,L2,0.05,500.0,0.03,300.0,1,1,495.6636731169871
CO2,L2,0.08,800.0,0.03,300.0,1,1,786.8606215391194
CO2,L2,0.05,500.0,0.03,300.0,1,1,499.66020158315223
CO2,L2,0.1,1000.0,0.03,300.0,1,1,955.6433534913605
CO2,L2,0.07,700.0000000000001,0.03,300.0,1,1,668.2675105704674
CO2,L2,0.05,500.0,0.03,300.0,1,1,484.4511996982669
CO2,L2,0.08,800.0,0.03,300.0,1,1,800.6549489133994
CO2,L2,0.04,400.0,0.03,300.0,1,1,388.43057031223555
