gas,level,pct,ppm,tlv_pct,tlv_ppm,over_tlv,severity,ppm_noisy
CO,L2,0.00456,45.6,0.005,50.0,0,1,51.64244719164833
CO,L2,0.00479,47.9,0.005,50.0,0,1,56.76964736839015
CO,L2,0.00468,46.8,0.005,50.0,0,1,47.2077345279354
CO,L2,0.00486,48.6,0.005,50.0,0,1,58.97434468916904
CO,L2,0.00426,42.6,0.005,50.0,0,1,52.98117939757268
CO,L2,0.00481,48.1,0.005,50.0,0,1,57.04267349686434
CO,L2,0.00433,43.3,0.005,50.0,0,1,48.03646776766383
CO,L2,0.00421,42.1,0.005,50.0,0,1,49.81231855040721
CO,L2,0.00389,38.9,0.005,50.0,0,1,38.329633674148134
CO,L2,0.00446,44.6,0.005,50.0,0,1,49.29198604956777
CO,L2,0.00402,40.2,0.005,50.0,0,1,45.77790383936153
CO,L2,0.00415,41.5,0.005,50.0,0,1,47.81797072235073
CO,L2,0.00403,40.3,0.005,50.0,0,1,47.993875465780654
CO,L2,0.00425,42.5,0.005,50.0,0,1,50.676822592930456
CO,L2,0.00416,41.6,0.005,50.0,0,1,51.86498327747133
CO,L2,0.00446,44.6,0.005,50.0,0,1,49.259225169702674
CO,L2,0.00395,39.50000000000001,0.005,50.0,0,1,42.570812464302186
CO,L2,0.00447,44.7,0.005,50.0,0,1,50.04646990922192
CO,L2,0.00386,38.6,0.005,50.0,0,1,37.423190673594625
CO,L2,0.00477,47.7,0.005,50.0,0,1,52.32045988910345
CO,L2,0.00429,42.900000000000006,0.005,50.0,0,1,52.36034339621675
CO,L2,0.00498,49.8,0.005,50.0,0,1,60.497842482978115
CO,L2,0.00438,43.8,0.005,50.0,0,1,52.56103545567105
CO,L2,0.00394,39.4,0.005,50.0,0,1,42.541549644496186
CO,L2,0.00455,45.5,0.005,50.0,0,1,55.172451482762305
CO,L2,0.00423,42.3,0.005,50.0,0,1,47.38258674755433
CO,L2,0.00437,43.7,0.005,50.0,0,1,49.98997133355897
CO,L2,0.00421,42.1,0.005,50.0,0,1,46.75379197709712
CO,L2,0.00458,45.8,0.005,50.0,0,1,55.219570768969994
CO,L2,0.004,40.0,0.005,50.0,0,1,47.63471451361925
CO,L2,0.00461,46.1,0.005,50.0,0,1,46.933634667156724
CO,L2,0.00381,38.1,0.005,50.0,0,1,38.24601614443681
CO,L2,0.00393,39.3,0.005,50.0,0,1,43.58832793494439
CO,L2,0.00498,49.8,0.005,50.0,0,1,59.599755465249935
CO,L2,0.00453,45.3,0.005,50.0,0,1,46.76434343113783
CO,L2,0.00398,39.8,0.005,50.0,0,1,41.962815615092595
CO,L2,0.00387,38.7,0.005,50.0,0,1,39.34182273151592
CO,L2,0.00496,49.6,0.005,50.0,0,1,60.01406879498519
CO,L2,0.0043,43.0,0.005,50.0,0,1,54.703888958721194
CO,L2,0.00432,43.2,0.005,50.0,0,1,53.67911618195231
CO,L2,0.00392,39.2,0.005,50.0,0,1,50.26471369595459
CO,L2,0.00422,42.2,0.005,50.0,0,1,50.180965618416565
CO,L2,0.00466,46.6,0.005,50.0,0,1,48.43089118509419
CO,L2,0.00495,49.50000000000001,0.005,50.0,0,1,56.66159773030422
CO,L2,0.00444,44.400000000000006,0.005,50.0,0,1,57.929867117236924
CO,L2,0.00377,37.7,0.005,50.0,0,1,48.23584871494836
CO,L2,0.0047,47.0,0.005,50.0,0,1,46.73913139284147
CO,L2,0.00419,41.9,0.005,50.0,0,1,45.29537091256202
CO,L2,0.00481,48.1,0.005,50.0,0,1,55.9994919000078
CO,L2,0.00483,48.3,0.005,50.0,0,1,61.213954418547665
CO,L2,0.00404,40.4,0.005,50.0,0,1,50.23840697268433
CO,L2,0.00467,46.7,0.005,50.0,0,1,58.3988479719937
CO,L2,0.00427,42.7,0.005,50.0,0,1,46.50565542181765
CO,L2,0.00379,37.9,0.005,50.0,0,1,43.845542289999955
CO,L2,0.00479,47.9,0.005,50.0,0,1,46.5005710235168
CO,L2,0.00395,39.50000000000001,0.005,50.0,0,1,43.504143028364254
CO,L2,0.00387,38.7,0.005,50.0,0,1,38.91790542027545
CO,L2,0.00488,48.8,0.005,50.0,0,1,59.934814901122024
CO,L2,0.00409,40.9,0.005,50.0,0,1,53.5285266181808
CO,L2,0.00391,39.1,0.005,50.0,0,1,44.58235388702689
CO,L2,0.00429,42.900000000000006,0.005,50.0,0,1,52.09826117605559
CO,L2,0.00497,49.7,0.005,50.0,0,1,52.055824384122594
CO,L2,0.00463,46.3,0.005,50.0,0,1,54.86484357891798
CO,L2,0.00483,48.3,0.005,50.0,0,1,58.101029336801275
CO,L2,0.00436,43.6,0.005,50.0,0,1,51.59839580509433
CO,L2,0.00436,43.6,0.005,50.0,0,1,44.31671967450374
CO,L2,0.00421,42.1,0.005,50.0,0,1,43.39633219350469
CO,L2,0.00476,47.6,0.005,50.0,0,1,51.884421565760036
CO,L2,0.00418,41.8,0.005,50.0,0,1,48.413358480426496
CO,L2,0.00402,40.2,0.005,50.0,0,1,42.51094344673637
CO,L2,0.00404,40.4,0.005,50.0,0,1,49.43733597212051
CO,L2,0.00411,41.1,0.005,50.0,0,1,48.21347052888358
CO,L2,0.00488,48.8,0.005,50.0,0,1,58.13684788241817
CO,L2,0.00482,48.2,0.005,50.0,0,1,52.17440858900786
CO,L2,0.00386,38.6,0.005,50.0,0,1,49.02080896484855
CO,L2,0.00463,46.3,0.005,50.0,0,1,55.395824276545895
CO,L2,0.00399,39.9,0.005,50.0,0,1,47.250257752883215
CO,L2,0.00411,41.1,0.005,50.0,0,1,51.57704497047811
CO,L2,0.0047,47.0,0.005,50.0,0,1,56.53677610076818
CO,L2,0.00417,41.7,0.005,50.0,0,1,52.35222492992113
CO,L2,0.00409,40.9,0.005,50.0,0,1,44.970990799108314
CO,L2,0.00459,45.900000000000006,0.005,50.0,0,1,52.21834226632343
CO,L2,0.00458,45.8,0.005,50.0,0,1,46.84121027989003
CO,L2,0.00457,45.7,0.005,50.0,0,1,54.606827601673814
CO,L2,0.00489,48.900000000000006,0.005,50.0,0,1,53.57601145729128
CO,L2,0.00387,38.7,0.005,50.0,0,1,46.34516204767865
CO,L2,0.00397,39.7,0.005,50.0,0,1,48.382947064174616
CO,L2,0.00401,40.1,0.005,50.0,0,1,52.165449383447466
CO,L2,0.00403,40.3,0.005,50.0,0,1,49.05551357411322
CO,L2,0.00466,46.6,0.005,50.0,0,1,58.5531453908261
CO,L2,0.00487,48.7,0.005,50.0,0,1,58.43635017844003
CO,L2,0.0044,44.0,0.005,50.0,0,1,47.482115141088826
CO,L2,0.00416,41.6,0.005,50.0,0,1,51.29064677694093
CO,L2,0.00409,40.9,0.005,50.0,0,1,51.23165554689986
CO,L2,0.00405,40.5,0.005,50.0,0,1,52.42512940792572
CO,L2,0.00496,49.6,0.005,50.0,0,1,60.17089585242377
CO,L2,0.0048,47.99999999999999,0.005,50.0,0,1,57.52095612051109
CO,L2,0.00429,42.900000000000006,0.005,50.0,0,1,51.266498992284454
CO,L2,0.00409,40.9,0.005,50.0,0,1,44.584708656015614
CO,L2,0.00453,45.3,0.005,50.0,0,1,56.84204169486229
CO,L2,0.00446,44.6,0.005,50.0,0,1,50.6097999821631
CO,L2,0.00398,39.8,0.005,50.0,0,1,51.663489738164984
CO,L2,0.00435,43.5,0.005,50.0,0,1,52.817380617958186
CO,L2,0.00481,48.1,0.005,50.0,0,1,61.05021461986513
CO,L2,0.00438,43.8,0.005,50.0,0,1,52.252755035968846
CO,L2,0.00449,44.9,0.005,50.0,0,1,50.13476411444912
CO,L2,0.00429,42.900000000000006,0.005,50.0,0,1,51.898361419984205
CO,L2,0.00377,37.7,0.005,50.0,0,1,44.93915547270479
CO,L2,0.00437,43.7,0.005,50.0,0,1,56.965373462209385
CO,L2,0.00444,44.400000000000006,0.005,50.0,0,1,52.489449842685794
CO,L2,0.00398,39.8,0.005,50.0,0,1,52.507873314572144
CO,L2,0.00415,41.5,0.005,50.0,0,1,42.32453116961855
CO,L2,0.00423,42.3,0.005,50.0,0,1,45.85062392751834
CO,L2,0.00496,49.6,0.005,50.0,0,1,53.02026373310842
CO,L2,0.00487,48.7,0.005,50.0,0,1,59.517927051212226
CO,L2,0.00379,37.9,0.005,50.0,0,1,48.08632637436092
CO,L2,0.00484,48.4,0.005,50.0,0,1,61.30549019008909
CO,L2,0.00401,40.1,0.005,50.0,0,1,48.47681354884782
CO,L2,0.00439,43.9,0.005,50.0,0,1,55.35072911876001
CO,L2,0.00431,43.1,0.005,50.0,0,1,47.59856812102757
CO,L2,0.00455,45.5,0.005,50.0,0,1,54.081883363411436
CO,L2,0.00447,44.7,0.005,50.0,0,1,50.65983931084003
CO,L2,0.00423,42.3,0.005,50.0,0,1,49.60562226621484
CO,L2,0.00381,38.1,0.005,50.0,0,1,38.09830775113225
CO,L2,0.00448,44.8,0.005,50.0,0,1,52.43687625399241
CO,L2,0.00487,48.7,0.005,50.0,0,1,53.58025129922648
CO,L2,0.00444,44.400000000000006,0.005,50.0,0,1,50.9915447023925
CO,L2,0.00385,38.5,0.005,50.0,0,1,38.139731581253955
CO,L2,0.00416,41.6,0.005,50.0,0,1,49.877772436953634
CO,L2,0.00492,49.2,0.005,50.0,0,1,50.30966780659554
CO,L2,0.00473,47.3,0.005,50.0,0,1,59.84317480551417
CO,L2,0.00453,45.3,0.005,50.0,0,1,49.18094228428839
CO,L2,0.00493,49.3,0.005,50.0,0,1,50.4523535879076
CO,L2,0.00447,44.7,0.005,50.0,0,1,52.28028760692101
CO,L2,0.00395,39.50000000000001,0.005,50.0,0,1,44.582183174939516
CO,L2,0.00413,41.3,0.005,50.0,0,1,46.10465617024075
CO,L2,0.00377,37.7,0.005,50.0,0,1,44.488140497842146
CO,L2,0.00469,46.9,0.005,50.0,0,1,58.917356225383
CO,L2,0.00392,39.2,0.005,50.0,0,1,46.04327254269763
CO,L2,0.00461,46.1,0.005,50.0,0,1,51.59223345980787
CO,L2,0.00418,41.8,0.005,50.0,0,1,51.75851207173222
CO,L2,0.00499,49.9,0.005,50.0,0,1,62.312717252273316
CO,L2,0.00458,45.8,0.005,50.0,0,1,53.41689090856562
CO,L2,0.00385,38.5,0.005,50.0,0,1,51.633912098354784
CO,L2,0.00385,38.5,0.005,50.0,0,1,45.38611941128538
CO,L2,0.00384,38.4,0.005,50.0,0,1,50.46256323633228
CO,L2,0.00488,48.8,0.005,50.0,0,1,53.53351084671287
CO,L2,0.0043,43.0,0.005,50.0,0,1,51.6976445594932
CO,L2,0.004,40.0,0.005,50.0,0,1,50.16467160835238
CO,L2,0.00388,38.8,0.005,50.0,0,1,47.688924330776786
CO,L2,0.00449,44.9,0.005,50.0,0,1,53.99327208381105
CO,L2,0.00385,38.5,0.005,50.0,0,1,49.23815389760533
CO,L2,0.00472,47.2,0.005,50.0,0,1,57.05691156610711
CO,L2,0.00441,44.1,0.005,50.0,0,1,55.33007095654985
CO,L2,0.00387,38.7,0.005,50.0,0,1,46.31179084723941
CO,L2,0.00493,49.3,0.005,50.0,0,1,61.33701153154995
CO,L2,0.00399,39.9,0.005,50.0,0,1,50.63552388706147
CO,L2,0.00458,45.8,0.005,50.0,0,1,46.49088206710347
CO,L2,0.00458,45.8,0.005,50.0,0,1,48.31783404195955
CO,L2,0.00491,49.1,0.005,50.0,0,1,62.05900912721006
CO,L2,0.00426,42.6,0.005,50.0,0,1,54.0060869402479
CO,L2,0.00375,37.5,0.005,50.0,0,1,48.215961331672816
CO,L2,0.00456,45.6,0.005,50.0,0,1,50.76756605600731
CO,L2,0.00475,47.5,0.005,50.0,0,1,54.10264658017394
CO,L2,0.0044,44.0,0.005,50.0,0,1,54.3917845997897
CO,L2,0.00492,49.2,0.005,50.0,0,1,58.88461500836573
CO,L2,0.00481,48.1,0.005,50.0,0,1,56.6219512255567
CO,L2,0.00431,43.1,0.005,50.0,0,1,45.18554430110157
CO,L2,0.00378,37.8,0.005,50.0,0,1,46.762595888521275
CO,L2,0.00406,40.6,0.005,50.0,0,1,50.20957987928427
CO,L2,0.00395,39.50000000000001,0.005,50.0,0,1,41.27840556313086
CO,L2,0.00497,49.7,0.005,50.0,0,1,53.530812173713876
CO,L2,0.00395,39.50000000000001,0.005,50.0,0,1,47.86227369369103
CO,L2,0.00464,46.4,0.005,50.0,0,1,57.0176989491663
CO,L2,0.00484,48.4,0.005,50.0,0,1,56.16792457531558
CO,L2,0.00468,46.8,0.005,50.0,0,1,58.536464670392874
CO,L2,0.005,50.0,0.005,50.0,0,1,53.45769606237289
CO,L2,0.00438,43.8,0.005,50.0,0,1,57.11359925223059
CO,L2,0.00463,46.3,0.005,50.0,0,1,54.69306725499583
CO,L2,0.00432,43.2,0.005,50.0,0,1,56.70061058596421
CO,L2,0.00447,44.7,0.005,50.0,0,1,50.29768944379879
CO,L2,0.00403,40.3,0.005,50.0,0,1,49.16880085507306
CO,L2,0.00421,42.1,0.005,50.0,0,1,55.65411204335671
CO,L2,0.00468,46.8,0.005,50.0,0,1,57.10633778518561
CO,L2,0.00421,42.1,0.005,50.0,0,1,51.98208609599726
CO,L2,0.00385,38.5,0.005,50.0,0,1,46.82179055836433
CO,L2,0.00479,47.9,0.005,50.0,0,1,50.85720887042779
CO,L2,0.00452,45.2,0.005,50.0,0,1,53.52804261614875
CO,L2,0.00409,40.9,0.005,50.0,0,1,55.04940398073969
CO,L2,0.00481,48.1,0.005,50.0,0,1,58.38361980788243
CO,L2,0.0038,38.0,0.005,50.0,0,1,44.96889598264025
CO,L2,0.00481,48.1,0.005,50.0,0,1,56.53146064729926
CO,L2,0.00452,45.2,0.005,50.0,0,1,51.16960423556152
CO,L2,0.00407,40.7,0.005,50.0,0,1,51.121374171422104
CO,L2,0.00476,47.6,0.005,50.0,0,1,48.1308043918764
CO,L2,0.00463,46.3,0.005,50.0,0,1,49.75341668485387
CO,L2,0.00405,40.5,0.005,50.0,0,1,52.23139020915317
CO,L2,0.00474,47.400000000000006,0.005,50.0,0,1,56.555208469514604
CO,L2,0.00452,45.2,0.005,50.0,0,1,53.97021742535971
CO,L2,0.00447,44.7,0.005,50.0,0,1,52.52896028288492
CO,L2,0.00427,42.7,0.005,50.0,0,1,55.78604160854333
CO,L2,0.00395,39.50000000000001,0.005,50.0,0,1,51.52571460133138
CO,L2,0.00444,44.400000000000006,0.005,50.0,0,1,53.067080012014856
CO,L2,0.00401,40.1,0.005,50.0,0,1,41.37296607253332
CO,L2,0.0038,38.0,0.005,50.0,0,1,42.53748612235706
CO,L2,0.00465,46.49999999999999,0.005,50.0,0,1,55.36105540841373
CO,L2,0.0044,44.0,0.005,50.0,0,1,51.643385906484625
CO,L2,0.00473,47.3,0.005,50.0,0,1,49.0614012314847
CO,L2,0.00413,41.3,0.005,50.0,0,1,50.851768348849376
CO,L2,0.00403,40.3,0.005,50.0,0,1,46.00598717682959
CO,L2,0.00498,49.8,0.005,50.0,0,1,57.52261720942508
CO,L2,0.00455,45.5,0.005,50.0,0,1,55.11326103791683
CO,L2,0.00446,44.6,0.005,50.0,0,1,54.36188420324068
CO,L2,0.00467,46.7,0.005,50.0,0,1,53.448487758074855
CO,L2,0.0049,49.0,0.005,50.0,0,1,58.465641899533615
CO,L2,0.00496,49.6,0.005,50.0,0,1,60.030525458814864
CO,L2,0.00441,44.1,0.005,50.0,0,1,54.581815913590596
CO,L2,0.00478,47.8,0.005,50.0,0,1,52.15282866885403
CO,L2,0.004,40.0,0.005,50.0,0,1,51.93170064677939
CO,L2,0.00388,38.8,0.005,50.0,0,1,43.3020570559346
CO,L2,0.00427,42.7,0.005,50.0,0,1,53.12863979323223
CO,L2,0.00464,46.4,0.005,50.0,0,1,58.95089365012056
CO,L2,0.0048,47.99999999999999,0.005,50.0,0,1,61.24782096902525
CO,L2,0.00494,49.4,0.005,50.0,0,1,61.36510466002042
CO,L2,0.00396,39.6,0.005,50.0,0,1,43.58837548284254
CO,L2,0.0049,49.0,0.005,50.0,0,1,60.98572125500942
CO,L2,0.00413,41.3,0.005,50.0,0,1,50.02905364761713
CO,L2,0.00377,37.7,0.005,50.0,0,1,48.6903917939607
CO,L2,0.00391,39.1,0.005,50.0,0,1,50.489811392948425
CO,L2,0.00452,45.2,0.005,50.0,0,1,51.83929358227451
CO,L2,0.00397,39.7,0.005,50.0,0,1,49.82531541522561
CO,L2,0.00417,41.7,0.005,50.0,0,1,48.598509395293064
CO,L2,0.00438,43.8,0.005,50.0,0,1,57.074513452816355
CO,L2,0.00394,39.4,0.005,50.0,0,1,49.20684005175053
CO,L2,0.00492,49.2,0.005,50.0,0,1,59.14498754789049
CO,L2,0.00472,47.2,0.005,50.0,0,1,57.53672030041367
CO,L2,0.00494,49.4,0.005,50.0,0,1,55.577891544594905
CO,L2,0.00471,47.1,0.005,50.0,0,1,57.25807308907541
CO,L2,0.00401,40.1,0.005,50.0,0,1,42.70008597047604
CO,L2,0.00468,46.8,0.005,50.0,0,1,55.63707825078188
CO,L2,0.00468,46.8,0.005,50.0,0,1,51.93886413105945
CO,L2,0.00454,45.4,0.005,50.0,0,1,54.470811301048265
CO,L2,0.00402,40.2,0.005,50.0,0,1,44.96184060996401
CO,L2,0.00469,46.9,0.005,50.0,0,1,55.9001791708904
CO,L2,0.00458,45.8,0.005,50.0,0,1,57.09493497410351
CO,L2,0.0041,41.0,0.005,50.0,0,1,46.207950949392156
CO,L2,0.00447,44.7,0.005,50.0,0,1,46.09339454340586
CO,L2,0.00417,41.7,0.005,50.0,0,1,51.89358999353118
CO,L2,0.0043,43.0,0.005,50.0,0,1,55.82950463628751
CO,L2,0.0048,47.99999999999999,0.005,50.0,0,1,53.13809270307419
CO,L2,0.0048,47.99999999999999,0.005,50.0,0,1,54.43712393284359
CO,L2,0.00462,46.2,0.005,50.0,0,1,53.10955537641133
CO,L2,0.0043,43.0,0.005,50.0,0,1,48.7888380576849
CO,L2,0.00395,39.50000000000001,0.005,50.0,0,1,48.69751092027428
CO,L2,0.00456,45.6,0.005,50.0,0,1,53.997941261240626
CO,L2,0.00488,48.8,0.005,50.0,0,1,51.29789750679232
CO,L2,0.00498,49.8,0.005,50.0,0,1,59.101197000591156
CO,L2,0.00381,38.1,0.005,50.0,0,1,50.7635596105423
CO,L2,0.00403,40.3,0.005,50.0,0,1,54.62156658858628
CO,L2,0.00396,39.6,0.005,50.0,0,1,47.5239580927791
CO,L2,0.00378,37.8,0.005,50.0,0,1,45.012964707713145
CO,L2,0.00444,44.400000000000006,0.005,50.0,0,1,57.66550389634057
CO,L2,0.00423,42.3,0.005,50.0,0,1,49.530390577315686
CO,L2,0.00485,48.5,0.005,50.0,0,1,53.16483937308686
CO,L2,0.00466,46.6,0.005,50.0,0,1,57.281673223987056
CO,L2,0.00375,37.5,0.005,50.0,0,1,49.525727210782904
CO,L2,0.00386,38.6,0.005,50.0,0,1,39.878823122766164
CO,L2,0.00391,39.1,0.005,50.0,0,1,49.341336614327815
CO,L2,0.00446,44.6,0.005,50.0,0,1,49.547267580760675
CO,L2,0.00377,37.7,0.005,50.0,0,1,45.650706804674876
CO,L2,0.00434,43.4,0.005,50.0,0,1,52.786030023857904
CO,L2,0.00444,44.400000000000006,0.005,50.0,0,1,55.53204653653991
CO,L2,0.00485,48.5,0.005,50.0,0,1,51.81723617303745
CO,L2,0.00485,48.5,0.005,50.0,0,1,57.02599523013002
CO,L2,0.00427,42.7,0.005,50.0,0,1,46.89556281415175
CO,L2,0.00499,49.9,0.005,50.0,0,1,55.860701614770115
CO,L2,0.00394,39.4,0.005,50.0,0,1,50.27260929344763
CO,L2,0.00399,39.9,0.005,50.0,0,1,52.63013761787449
CO,L2,0.00472,47.2,0.005,50.0,0,1,48.6425038337572
CO,L2,0.0045,45.0,0.005,50.0,0,1,58.43008871912499
CO,L2,0.00399,39.9,0.005,50.0,0,1,45.05309076747834
CO,L2,0.00436,43.6,0.005,50.0,0,1,49.53937203843789
CO,L2,0.00494,49.4,0.005,50.0,0,1,58.76280482077664
CO,L2,0.00386,38.6,0.005,50.0,0,1,50.06338446804038
CO,L2,0.00481,48.1,0.005,50.0,0,1,57.739081667204445
CO,L2,0.00492,49.2,0.005,50.0,0,1,54.78044918543294
CO,L2,0.00456,45.6,0.005,50.0,0,1,55.15526879985431
CO,L2,0.00444,44.400000000000006,0.005,50.0,0,1,55.72954170152581
CO,L2,0.00477,47.7,0.005,50.0,0,1,59.68669512127478
CO,L2,0.00442,44.2,0.005,50.0,0,1,45.36100781125007
CO,L2,0.00495,49.50000000000001,0.005,50.0,0,1,60.57413404410668
CO,L2,0.00379,37.9,0.005,50.0,0,1,43.2917648058133
CO,L2,0.00379,37.9,0.005,50.0,0,1,47.08794183737107
CO,L2,0.00481,48.1,0.005,50.0,0,1,53.44265969126091
CO,L2,0.00429,42.900000000000006,0.005,50.0,0,1,52.101359033153386
CO,L2,0.00482,48.2,0.005,50.0,0,1,55.74636694145701
CO,L2,0.00466,46.6,0.005,50.0,0,1,55.12187806812788
CO,L2,0.00388,38.8,0.005,50.0,0,1,50.50917271934709
CO,L2,0.00483,48.3,0.005,50.0,0,1,52.591614791878165
CO,L2,0.00432,43.2,0.005,50.0,0,1,48.39255307242799
CO,L2,0.00434,43.4,0.005,50.0,0,1,54.269101635804645
CO,L2,0.00425,42.5,0.005,50.0,0,1,48.588044087086
CO,L2,0.00457,45.7,0.005,50.0,0,1,55.48371153811246
CO,L2,0.00421,42.1,0.005,50.0,0,1,52.67281180098753
CO,L2,0.00496,49.6,0.005,50.0,0,1,61.84009206729869
CO,L2,0.00469,46.9,0.005,50.0,0,1,59.00223163482846
CO,L2,0.00386,38.6,0.005,50.0,0,1,42.795668675949855
CO,L2,0.00496,49.6,0.005,50.0,0,1,53.771972265214664
CO,L2,0.00453,45.3,0.005,50.0,0,1,54.78092351011346
CO,L2,0.00463,46.3,0.005,50.0,0,1,51.80064519321916
CO,L2,0.00493,49.3,0.005,50.0,0,1,52.13285249534783
CO,L2,0.00488,48.8,0.005,50.0,0,1,58.32009819533744
CO,L2,0.00469,46.9,0.005,50.0,0,1,55.69267016775297
CO,L2,0.00385,38.5,0.005,50.0,0,1,50.53628189110603
CO,L2,0.00453,45.3,0.005,50.0,0,1,55.48735985057668
CO,L2,0.00393,39.3,0.005,50.0,0,1,47.57890462685617
CO,L2,0.00391,39.1,0.005,50.0,0,1,48.94034679865462
CO,L2,0.00472,47.2,0.005,50.0,0,1,56.596698902953584
CO,L2,0.00454,45.4,0.005,50.0,0,1,58.897435954653766
CO,L2,0.00491,49.1,0.005,50.0,0,1,62.659155982279
CO,L2,0.0039,39.0,0.005,50.0,0,1,46.612790302258865
CO,L2,0.00443,44.3,0.005,50.0,0,1,56.48538507715564
CO,L2,0.0043,43.0,0.005,50.0,0,1,52.55001051482582
CO,L2,0.00453,45.3,0.005,50.0,0,1,57.61020122318934
CO,L2,0.0047,47.0,0.005,50.0,0,1,55.854733098678295
CO,L2,0.00431,43.1,0.005,50.0,0,1,54.43508439515969
CO,L2,0.00444,44.400000000000006,0.005,50.0,0,1,46.27139924743966
CO,L2,0.00446,44.6,0.005,50.0,0,1,43.81596764313249
CO,L2,0.00416,41.6,0.005,50.0,0,1,51.45322439458357
CO,L2,0.00489,48.900000000000006,0.005,50.0,0,1,58.32673645069666
CO,L2,0.00413,41.3,0.005,50.0,0,1,45.5494040465368
CO,L2,0.00493,49.3,0.005,50.0,0,1,58.41252054090764
CO,L2,0.00472,47.2,0.005,50.0,0,1,49.148430171618905
CO,L2,0.00452,45.2,0.005,50.0,0,1,57.25075515167144
CO,L2,0.00453,45.3,0.005,50.0,0,1,56.04096804705216
CO,L2,0.00388,38.8,0.005,50.0,0,1,46.12804141151551
CO,L2,0.00396,39.6,0.005,50.0,0,1,51.94355865756326
CO,L2,0.00454,45.4,0.005,50.0,0,1,56.27741013726509
CO,L2,0.00414,41.4,0.005,50.0,0,1,54.40865323096772
CO,L2,0.00393,39.3,0.005,50.0,0,1,39.879881270907255
CO,L2,0.00427,42.7,0.005,50.0,0,1,53.233368554342135
CO,L2,0.00411,41.1,0.005,50.0,0,1,53.67016900269437
CO,L2,0.0049,49.0,0.005,50.0,0,1,52.91637226043538
CO,L2,0.0038,38.0,0.005,50.0,0,1,40.927903576660185
CO,L2,0.00452,45.2,0.005,50.0,0,1,57.12393237369835
CO,L2,0.00399,39.9,0.005,50.0,0,1,50.203773245364715
CO,L2,0.0048,47.99999999999999,0.005,50.0,0,1,53.89566966805628
CO,L2,0.00494,49.4,0.005,50.0,0,1,61.46419680427627
CO,L2,0.00465,46.49999999999999,0.005,50.0,0,1,59.47566313254694
CO,L2,0.00463,46.3,0.005,50.0,0,1,53.687223364942895
CO,L2,0.004,40.0,0.005,50.0,0,1,46.94096817409251
CO,L2,0.00422,42.2,0.005,50.0,0,1,49.85246906339265
CO,L2,0.00439,43.9,0.005,50.0,0,1,52.17300302029317
CO,L2,0.00474,47.400000000000006,0.005,50.0,0,1,58.76989429363576
CO,L2,0.00377,37.7,0.005,50.0,0,1,47.17486041272855
CO,L2,0.00398,39.8,0.005,50.0,0,1,50.44470956769709
CO,L2,0.00444,44.400000000000006,0.005,50.0,0,1,52.40986795599655
CO,L2,0.00395,39.50000000000001,0.005,50.0,0,1,50.83621192263346
CO,L2,0.00447,44.7,0.005,50.0,0,1,57.05838403449801
CO,L2,0.0041,41.0,0.005,50.0,0,1,48.291852454922676
CO,L2,0.00452,45.2,0.005,50.0,0,1,51.217634937200486
CO,L2,0.004,40.0,0.005,50.0,0,1,48.6840535527613
CO,L2,0.00443,44.3,0.005,50.0,0,1,49.2999774152341
CO,L2,0.00416,41.6,0.005,50.0,0,1,50.1452935809718
CO,L2,0.00376,37.6,0.005,50.0,0,1,47.113817295667026
CO,L2,0.0046,46.0,0.005,50.0,0,1,55.36957651572639
CO,L2,0.00498,49.8,0.005,50.0,0,1,58.18470085528455
CO,L2,0.00489,48.900000000000006,0.005,50.0,0,1,57.77368615252604
CO,L2,0.00467,46.7,0.005,50.0,0,1,57.52628738574063
CO,L2,0.00421,42.1,0.005,50.0,0,1,50.44417999279062
CO,L2,0.00435,43.5,0.005,50.0,0,1,49.69869616648747
CO,L2,0.00475,47.5,0.005,50.0,0,1,58.894418805473855
CO,L2,0.0045,45.0,0.005,50.0,0,1,45.45475117998603
CO,L2,0.00405,40.5,0.005,50.0,0,1,52.253625595116645
CO,L2,0.00419,41.9,0.005,50.0,0,1,42.85170863635255
CO,L2,0.00447,44.7,0.005,50.0,0,1,54.86522965168022
CO,L2,0.00398,39.8,0.005,50.0,0,1,40.19696550243101
CO,L2,0.0039,39.0,0.005,50.0,0,1,47.325571395718185
CO,L2,0.0042,42.0,0.005,50.0,0,1,52.16504528007465
CO,L2,0.00459,45.900000000000006,0.005,50.0,0,1,55.53252291438211
CO,L2,0.00442,44.2,0.005,50.0,0,1,53.24833488865458
CO,L2,0.00441,44.1,0.005,50.0,0,1,56.02749633371448
CO,L2,0.00382,38.2,0.005,50.0,0,1,48.20139772903519
CO,L2,0.00385,38.5,0.005,50.0,0,1,47.73830942428468
CO,L2,0.00427,42.7,0.005,50.0,0,1,54.31028186456672
CO,L2,0.00378,37.8,0.005,50.0,0,1,39.353660641655516
CO,L2,0.00417,41.7,0.005,50.0,0,1,51.131030791084044
CO,L2,0.00486,48.6,0.005,50.0,0,1,55.49470102682073
CO,L2,0.00416,41.6,0.005,50.0,0,1,48.75560576790511
CO,L2,0.00464,46.4,0.005,50.0,0,1,52.402768539735455
CO,L2,0.00398,39.8,0.005,50.0,0,1,43.163001339000125
CO,L2,0.0044,44.0,0.005,50.0,0,1,51.353808377544695
CO,L2,0.00453,45.3,0.005,50.0,0,1,54.08876593551347
CO,L2,0.00388,38.8,0.005,50.0,0,1,49.75063174770689
