gas,level,pct,ppm,tlv_pct,tlv_ppm,over_tlv,severity,ppm_noisy
CH4,L2,1.843,18430.0,2.5,25000.0,0,1,17271.43880249957
CH4,L2,1.263,12629.999999999998,2.5,25000.0,0,1,12281.631440218829
CH4,L2,1.386,13859.999999999998,2.5,25000.0,0,1,13506.376559132932
CH4,L2,1.81,18100.0,2.5,25000.0,0,1,17388.52478162984
CH4,L2,1.606,16060.000000000002,2.5,25000.0,0,1,14811.176473374418
CH4,L2,1.424,14240.0,2.5,25000.0,0,1,13570.239544374226
CH4,L2,1.804,18040.0,2.5,25000.0,0,1,16729.67114581089
CH4,L2,1.869,18690.0,2.5,25000.0,0,1,17637.950277697353
CH4,L2,1.831,18310.0,2.5,25000.0,0,1,16418.444665919258
CH4,L2,1.405,14050.0,2.5,25000.0,0,1,13137.379579491717
CH4,L2,1.537,15370.0,2.5,25000.0,0,1,15018.742537508839
CH4,L2,1.387,13870.0,2.5,25000.0,0,1,13183.62173282127
CH4,L2,1.596,15960.0,2.5,25000.0,0,1,15248.225045214273
CH4,L2,1.702,17020.0,2.5,25000.0,0,1,15992.36935176411
CH4,L2,1.864,18640.0,2.5,25000.0,0,1,17226.374365531872
CH4,L2,1.424,14240.0,2.5,25000.0,0,1,13724.181093740968
CH4,L2,1.336,13360.0,2.5,25000.0,0,1,12537.461191472788
CH4,L2,1.304,13040.0,2.5,25000.0,0,1,12963.54571709173
CH4,L2,1.754,17540.0,2.5,25000.0,0,1,16666.265000485328
CH4,L2,1.302,13020.0,2.5,25000.0,0,1,12563.298755858035
CH4,L2,1.511,15109.999999999998,2.5,25000.0,0,1,13972.26628040968
CH4,L2,1.631,16310.0,2.5,25000.0,0,1,15414.760525587444
CH4,L2,1.687,16870.0,2.5,25000.0,0,1,16148.291351334146
CH4,L2,1.305,13050.0,2.5,25000.0,0,1,12449.493485358571
CH4,L2,1.335,13350.0,2.5,25000.0,0,1,12772.654680870046
CH4,L2,1.539,15390.0,2.5,25000.0,0,1,14580.618969040286
CH4,L2,1.464,14640.0,2.5,25000.0,0,1,14320.85247902593
CH4,L2,1.455,14550.0,2.5,25000.0,0,1,13939.776081999833
CH4,L2,1.361,13610.0,2.5,25000.0,0,1,13408.3007095942
CH4,L2,1.558,15580.0,2.5,25000.0,0,1,14902.568265361471
CH4,L2,1.842,18420.0,2.5,25000.0,0,1,18093.924183152078
CH4,L2,1.823,18230.0,2.5,25000.0,0,1,17315.12230227752
CH4,L2,1.684,16840.0,2.5,25000.0,0,1,16162.813263877439
CH4,L2,1.392,13919.999999999998,2.5,25000.0,0,1,13374.988826272398
CH4,L2,1.829,18290.0,2.5,25000.0,0,1,17666.740499723204
CH4,L2,1.362,13620.000000000002,2.5,25000.0,0,1,13242.190162571336
CH4,L2,1.435,14350.0,2.5,25000.0,0,1,13809.759710183242
CH4,L2,1.741,17410.0,2.5,25000.0,0,1,16820.298432780237
CH4,L2,1.429,14290.0,2.5,25000.0,0,1,13672.152129562272
CH4,L2,1.41,14100.0,2.5,25000.0,0,1,13794.571041115822
CH4,L2,1.312,13120.0,2.5,25000.0,0,1,12979.346031891504
CH4,L2,1.855,18550.0,2.5,25000.0,0,1,18053.883140686776
CH4,L2,1.477,14770.0,2.5,25000.0,0,1,14201.082628836004
CH4,L2,1.27,12700.0,2.5,25000.0,0,1,12264.018170624431
CH4,L2,1.827,18270.0,2.5,25000.0,0,1,17166.86439515098
CH4,L2,1.835,18350.0,2.5,25000.0,0,1,17682.893910798703
CH4,L2,1.258,12580.0,2.5,25000.0,0,1,11964.741993903515
CH4,L2,1.283,12830.0,2.5,25000.0,0,1,11829.14777919641
CH4,L2,1.596,15960.0,2.5,25000.0,0,1,15304.9123610651
CH4,L2,1.424,14240.0,2.5,25000.0,0,1,13421.945409749189
CH4,L2,1.817,18170.0,2.5,25000.0,0,1,17275.276584266878
CH4,L2,1.417,14170.0,2.5,25000.0,0,1,13646.774890700326
CH4,L2,1.388,13879.999999999998,2.5,25000.0,0,1,13262.741070109065
CH4,L2,1.519,15189.999999999998,2.5,25000.0,0,1,14631.746077234011
CH4,L2,1.658,16580.0,2.5,25000.0,0,1,15847.356229616746
CH4,L2,1.618,16180.000000000002,2.5,25000.0,0,1,15361.420749647292
CH4,L2,1.28,12800.0,2.5,25000.0,0,1,12394.82559151064
CH4,L2,1.277,12770.0,2.5,25000.0,0,1,11905.135788849826
CH4,L2,1.291,12910.0,2.5,25000.0,0,1,12863.17074027057
CH4,L2,1.558,15580.0,2.5,25000.0,0,1,15041.379624810994
CH4,L2,1.39,13899.999999999998,2.5,25000.0,0,1,13215.302779532929
CH4,L2,1.465,14650.0,2.5,25000.0,0,1,13955.509232913806
CH4,L2,1.599,15990.0,2.5,25000.0,0,1,15678.5314124639
CH4,L2,1.335,13350.0,2.5,25000.0,0,1,12648.542686019018
CH4,L2,1.657,16570.0,2.5,25000.0,0,1,15515.945041852818
CH4,L2,1.608,16080.000000000002,2.5,25000.0,0,1,15694.029487419359
CH4,L2,1.579,15790.0,2.5,25000.0,0,1,14966.358611182739
CH4,L2,1.593,15930.0,2.5,25000.0,0,1,15505.507602420443
CH4,L2,1.579,15790.0,2.5,25000.0,0,1,15637.096403295292
CH4,L2,1.626,16259.999999999998,2.5,25000.0,0,1,15692.125925719567
CH4,L2,1.595,15950.0,2.5,25000.0,0,1,16142.781368804604
CH4,L2,1.586,15860.0,2.5,25000.0,0,1,14674.682662350368
CH4,L2,1.813,18130.0,2.5,25000.0,0,1,17222.53795725038
CH4,L2,1.573,15730.0,2.5,25000.0,0,1,15043.324142984919
CH4,L2,1.563,15630.0,2.5,25000.0,0,1,15559.728309557926
CH4,L2,1.696,16960.0,2.5,25000.0,0,1,16742.442913254352
CH4,L2,1.818,18180.0,2.5,25000.0,0,1,17911.928663421942
CH4,L2,1.553,15530.0,2.5,25000.0,0,1,14776.684357262768
CH4,L2,1.716,17160.0,2.5,25000.0,0,1,16312.466099061816
CH4,L2,1.679,16790.0,2.5,25000.0,0,1,15930.294447687504
CH4,L2,1.511,15109.999999999998,2.5,25000.0,0,1,14324.893355487058
CH4,L2,1.365,13650.0,2.5,25000.0,0,1,13680.434643815553
CH4,L2,1.726,17260.0,2.5,25000.0,0,1,16586.93605201253
CH4,L2,1.546,15460.0,2.5,25000.0,0,1,14872.319167411564
CH4,L2,1.455,14550.0,2.5,25000.0,0,1,14396.991531940392
CH4,L2,1.607,16070.0,2.5,25000.0,0,1,14829.234370391046
CH4,L2,1.526,15260.0,2.5,25000.0,0,1,14746.445233972569
CH4,L2,1.573,15730.0,2.5,25000.0,0,1,14893.613780541196
CH4,L2,1.353,13530.0,2.5,25000.0,0,1,12924.332560520937
CH4,L2,1.726,17260.0,2.5,25000.0,0,1,16593.18015617542
CH4,L2,1.347,13470.0,2.5,25000.0,0,1,12955.38008988012
CH4,L2,1.533,15330.0,2.5,25000.0,0,1,14909.958713671087
CH4,L2,1.597,15970.0,2.5,25000.0,0,1,15591.066907512492
CH4,L2,1.413,14130.0,2.5,25000.0,0,1,13531.329015071578
CH4,L2,1.449,14490.0,2.5,25000.0,0,1,14178.23261066304
CH4,L2,1.421,14210.0,2.5,25000.0,0,1,13347.137495136765
CH4,L2,1.349,13490.0,2.5,25000.0,0,1,13165.364195394819
CH4,L2,1.354,13540.000000000002,2.5,25000.0,0,1,13106.86749480664
CH4,L2,1.294,12940.0,2.5,25000.0,0,1,12221.464821009939
CH4,L2,1.502,15020.0,2.5,25000.0,0,1,14410.84657037763
CH4,L2,1.481,14810.000000000002,2.5,25000.0,0,1,14252.76319996957
CH4,L2,1.57,15700.0,2.5,25000.0,0,1,15724.762561508462
CH4,L2,1.562,15620.0,2.5,25000.0,0,1,15100.312262245803
CH4,L2,1.661,16610.0,2.5,25000.0,0,1,15831.88823071826
CH4,L2,1.355,13550.0,2.5,25000.0,0,1,13193.621470689386
CH4,L2,1.451,14510.0,2.5,25000.0,0,1,13975.607212353818
CH4,L2,1.315,13150.0,2.5,25000.0,0,1,12940.66795083352
CH4,L2,1.486,14860.0,2.5,25000.0,0,1,14224.56070239098
CH4,L2,1.29,12900.0,2.5,25000.0,0,1,12801.087993089808
CH4,L2,1.382,13819.999999999998,2.5,25000.0,0,1,13120.382360664113
CH4,L2,1.341,13410.0,2.5,25000.0,0,1,13266.022720788089
CH4,L2,1.57,15700.0,2.5,25000.0,0,1,14823.770547742972
CH4,L2,1.842,18420.0,2.5,25000.0,0,1,17678.70255394507
CH4,L2,1.726,17260.0,2.5,25000.0,0,1,17204.021538157063
CH4,L2,1.324,13240.0,2.5,25000.0,0,1,12944.935410373459
CH4,L2,1.655,16550.0,2.5,25000.0,0,1,16910.38994403164
CH4,L2,1.713,17130.0,2.5,25000.0,0,1,16639.795650021297
CH4,L2,1.771,17710.0,2.5,25000.0,0,1,17246.89144437616
CH4,L2,1.84,18400.0,2.5,25000.0,0,1,18373.69499344508
CH4,L2,1.794,17940.0,2.5,25000.0,0,1,17025.14454747743
CH4,L2,1.25,12500.0,2.5,25000.0,0,1,11766.554358932113
CH4,L2,1.671,16710.0,2.5,25000.0,0,1,16000.315021250346
CH4,L2,1.359,13590.0,2.5,25000.0,0,1,13343.222660537709
CH4,L2,1.84,18400.0,2.5,25000.0,0,1,17338.640425435075
CH4,L2,1.808,18080.0,2.5,25000.0,0,1,17692.991775104656
CH4,L2,1.414,14140.0,2.5,25000.0,0,1,13783.20020657997
CH4,L2,1.57,15700.0,2.5,25000.0,0,1,15899.192418757366
CH4,L2,1.419,14190.0,2.5,25000.0,0,1,14211.224322328693
CH4,L2,1.836,18360.0,2.5,25000.0,0,1,17977.512407618047
CH4,L2,1.645,16450.0,2.5,25000.0,0,1,16418.401821749212
CH4,L2,1.324,13240.0,2.5,25000.0,0,1,13088.48818822031
CH4,L2,1.692,16920.0,2.5,25000.0,0,1,16427.75289561115
CH4,L2,1.786,17860.0,2.5,25000.0,0,1,17131.38661651214
CH4,L2,1.543,15430.0,2.5,25000.0,0,1,14815.545654494957
CH4,L2,1.578,15780.0,2.5,25000.0,0,1,15212.605664979686
CH4,L2,1.619,16190.0,2.5,25000.0,0,1,15837.899768234
CH4,L2,1.507,15069.999999999998,2.5,25000.0,0,1,13991.10255087358
CH4,L2,1.269,12689.999999999998,2.5,25000.0,0,1,12259.85692363087
CH4,L2,1.44,14400.0,2.5,25000.0,0,1,14206.974343399685
CH4,L2,1.797,17970.0,2.5,25000.0,0,1,17595.67219544333
CH4,L2,1.297,12970.0,2.5,25000.0,0,1,13054.855653090197
CH4,L2,1.695,16950.0,2.5,25000.0,0,1,16742.346633677407
CH4,L2,1.692,16920.0,2.5,25000.0,0,1,16067.12668151723
CH4,L2,1.764,17640.0,2.5,25000.0,0,1,16490.32555054908
CH4,L2,1.518,15180.0,2.5,25000.0,0,1,14825.06160517188
CH4,L2,1.654,16540.0,2.5,25000.0,0,1,15937.9260875304
CH4,L2,1.799,17990.0,2.5,25000.0,0,1,17664.944263275207
CH4,L2,1.616,16160.000000000002,2.5,25000.0,0,1,16179.703667770864
CH4,L2,1.576,15760.0,2.5,25000.0,0,1,14902.863761372279
CH4,L2,1.438,14380.0,2.5,25000.0,0,1,14089.28206760702
CH4,L2,1.715,17150.0,2.5,25000.0,0,1,17216.157449113867
CH4,L2,1.404,14040.0,2.5,25000.0,0,1,13921.373828247963
CH4,L2,1.472,14720.0,2.5,25000.0,0,1,13627.85126525848
CH4,L2,1.485,14850.000000000002,2.5,25000.0,0,1,14165.969046831242
CH4,L2,1.503,15029.999999999998,2.5,25000.0,0,1,14317.992898771834
CH4,L2,1.524,15240.0,2.5,25000.0,0,1,15139.013821886518
CH4,L2,1.531,15310.0,2.5,25000.0,0,1,15108.914917801227
CH4,L2,1.555,15550.0,2.5,25000.0,0,1,14281.342974001616
CH4,L2,1.275,12750.0,2.5,25000.0,0,1,12427.831638132166
CH4,L2,1.618,16180.000000000002,2.5,25000.0,0,1,16234.153733370857
CH4,L2,1.841,18410.0,2.5,25000.0,0,1,18026.398358293605
CH4,L2,1.365,13650.0,2.5,25000.0,0,1,13586.908273219005
CH4,L2,1.26,12600.0,2.5,25000.0,0,1,12266.429550636665
CH4,L2,1.39,13899.999999999998,2.5,25000.0,0,1,13228.865826202882
CH4,L2,1.41,14100.0,2.5,25000.0,0,1,13915.022989408528
CH4,L2,1.708,17080.0,2.5,25000.0,0,1,16731.395934735672
CH4,L2,1.296,12960.0,2.5,25000.0,0,1,12928.206758107546
CH4,L2,1.777,17770.0,2.5,25000.0,0,1,17767.495383601286
CH4,L2,1.603,16030.0,2.5,25000.0,0,1,15746.930484291353
CH4,L2,1.804,18040.0,2.5,25000.0,0,1,18210.88165081048
CH4,L2,1.566,15660.0,2.5,25000.0,0,1,15334.531292604044
CH4,L2,1.732,17320.0,2.5,25000.0,0,1,16494.536266423693
CH4,L2,1.654,16540.0,2.5,25000.0,0,1,16181.593809607062
CH4,L2,1.478,14780.0,2.5,25000.0,0,1,14453.969568570596
CH4,L2,1.729,17290.0,2.5,25000.0,0,1,17059.085760467435
CH4,L2,1.829,18290.0,2.5,25000.0,0,1,17457.14354794295
CH4,L2,1.409,14090.0,2.5,25000.0,0,1,14439.453032642847
CH4,L2,1.587,15870.0,2.5,25000.0,0,1,15800.166398154428
CH4,L2,1.875,18750.0,2.5,25000.0,0,1,18365.127814991352
CH4,L2,1.68,16800.0,2.5,25000.0,0,1,16247.534068594368
CH4,L2,1.263,12629.999999999998,2.5,25000.0,0,1,12556.177351227929
CH4,L2,1.343,13430.0,2.5,25000.0,0,1,13005.243996395879
CH4,L2,1.646,16460.0,2.5,25000.0,0,1,16952.790030618096
CH4,L2,1.742,17420.0,2.5,25000.0,0,1,16788.580360024236
CH4,L2,1.361,13610.0,2.5,25000.0,0,1,13883.21302767013
CH4,L2,1.25,12500.0,2.5,25000.0,0,1,12363.719243525991
CH4,L2,1.802,18020.0,2.5,25000.0,0,1,18323.537821950187
CH4,L2,1.832,18320.0,2.5,25000.0,0,1,17601.782775315143
CH4,L2,1.548,15480.0,2.5,25000.0,0,1,15090.540500690291
CH4,L2,1.761,17610.0,2.5,25000.0,0,1,17524.021389229747
CH4,L2,1.485,14850.000000000002,2.5,25000.0,0,1,14887.762631588024
CH4,L2,1.596,15960.0,2.5,25000.0,0,1,16031.662442401836
CH4,L2,1.49,14900.0,2.5,25000.0,0,1,14551.995629625342
CH4,L2,1.63,16299.999999999998,2.5,25000.0,0,1,16059.228207303546
CH4,L2,1.704,17040.0,2.5,25000.0,0,1,17234.926632674455
CH4,L2,1.275,12750.0,2.5,25000.0,0,1,12449.20556951217
CH4,L2,1.351,13510.0,2.5,25000.0,0,1,13468.950677038414
CH4,L2,1.401,14010.0,2.5,25000.0,0,1,13850.25788017174
CH4,L2,1.744,17440.0,2.5,25000.0,0,1,17277.439042296894
CH4,L2,1.636,16359.999999999998,2.5,25000.0,0,1,16013.758335069399
CH4,L2,1.458,14580.0,2.5,25000.0,0,1,14099.562103211916
CH4,L2,1.762,17620.0,2.5,25000.0,0,1,17474.30422008265
CH4,L2,1.26,12600.0,2.5,25000.0,0,1,12551.591533480014
CH4,L2,1.705,17050.0,2.5,25000.0,0,1,16830.5052232395
CH4,L2,1.32,13200.0,2.5,25000.0,0,1,13505.338486132538
CH4,L2,1.359,13590.0,2.5,25000.0,0,1,13833.411042783293
CH4,L2,1.566,15660.0,2.5,25000.0,0,1,15697.597435520403
CH4,L2,1.68,16800.0,2.5,25000.0,0,1,16355.200683963581
CH4,L2,1.398,13980.0,2.5,25000.0,0,1,13767.653690386462
CH4,L2,1.639,16390.0,2.5,25000.0,0,1,16904.48611434709
CH4,L2,1.699,16990.0,2.5,25000.0,0,1,16527.26800139501
CH4,L2,1.484,14840.0,2.5,25000.0,0,1,14618.669967799506
CH4,L2,1.311,13110.0,2.5,25000.0,0,1,13129.509515036656
CH4,L2,1.579,15790.0,2.5,25000.0,0,1,15555.708357816726
CH4,L2,1.671,16710.0,2.5,25000.0,0,1,16212.211455216662
CH4,L2,1.706,17060.0,2.5,25000.0,0,1,16624.466943384727
CH4,L2,1.783,17830.0,2.5,25000.0,0,1,17652.865154376737
CH4,L2,1.624,16240.000000000002,2.5,25000.0,0,1,16061.799430020475
CH4,L2,1.512,15120.0,2.5,25000.0,0,1,15227.859168887639
CH4,L2,1.679,16790.0,2.5,25000.0,0,1,16703.18519980515
CH4,L2,1.423,14230.0,2.5,25000.0,0,1,14002.993006958402
CH4,L2,1.468,14680.0,2.5,25000.0,0,1,14735.7206031615
CH4,L2,1.405,14050.0,2.5,25000.0,0,1,14094.990288155186
CH4,L2,1.505,15049.999999999998,2.5,25000.0,0,1,14961.19291776108
CH4,L2,1.851,18510.0,2.5,25000.0,0,1,18780.516814472307
CH4,L2,1.269,12689.999999999998,2.5,25000.0,0,1,12328.300887435516
CH4,L2,1.521,15209.999999999998,2.5,25000.0,0,1,15610.230987105757
CH4,L2,1.37,13700.000000000002,2.5,25000.0,0,1,13450.64474118601
CH4,L2,1.735,17350.0,2.5,25000.0,0,1,17336.985781864027
CH4,L2,1.633,16330.0,2.5,25000.0,0,1,15921.342389039462
CH4,L2,1.371,13710.0,2.5,25000.0,0,1,13202.706566732844
CH4,L2,1.569,15690.0,2.5,25000.0,0,1,15129.664551386953
CH4,L2,1.756,17560.0,2.5,25000.0,0,1,17303.059685980792
CH4,L2,1.685,16850.0,2.5,25000.0,0,1,16916.585522614743
CH4,L2,1.72,17200.0,2.5,25000.0,0,1,16834.905887788227
CH4,L2,1.766,17660.0,2.5,25000.0,0,1,17180.722897225372
CH4,L2,1.644,16440.0,2.5,25000.0,0,1,16169.022957980005
CH4,L2,1.875,18750.0,2.5,25000.0,0,1,18506.326209937575
CH4,L2,1.321,13210.0,2.5,25000.0,0,1,13255.257128919537
CH4,L2,1.413,14130.0,2.5,25000.0,0,1,14126.00305320129
CH4,L2,1.739,17390.0,2.5,25000.0,0,1,17487.290352724136
CH4,L2,1.341,13410.0,2.5,25000.0,0,1,13657.025136120381
CH4,L2,1.823,18230.0,2.5,25000.0,0,1,18918.241312809012
CH4,L2,1.577,15770.0,2.5,25000.0,0,1,15283.64690055652
CH4,L2,1.762,17620.0,2.5,25000.0,0,1,17098.68694075611
CH4,L2,1.395,13950.0,2.5,25000.0,0,1,14074.501721890561
CH4,L2,1.724,17240.0,2.5,25000.0,0,1,16907.79698569215
CH4,L2,1.7,17000.0,2.5,25000.0,0,1,17065.66367087527
CH4,L2,1.49,14900.0,2.5,25000.0,0,1,14781.007050793596
CH4,L2,1.69,16900.0,2.5,25000.0,0,1,17384.947787175828
CH4,L2,1.834,18340.0,2.5,25000.0,0,1,18779.16284250924
CH4,L2,1.597,15970.0,2.5,25000.0,0,1,16102.006713118144
CH4,L2,1.647,16470.0,2.5,25000.0,0,1,16291.92484265221
CH4,L2,1.449,14490.0,2.5,25000.0,0,1,14376.199094283413
CH4,L2,1.771,17710.0,2.5,25000.0,0,1,17708.43624777748
CH4,L2,1.407,14070.0,2.5,25000.0,0,1,13665.581213852216
CH4,L2,1.709,17090.0,2.5,25000.0,0,1,17490.826088030768
CH4,L2,1.666,16660.0,2.5,25000.0,0,1,16989.019197159756
CH4,L2,1.809,18090.0,2.5,25000.0,0,1,17812.454856564844
CH4,L2,1.263,12629.999999999998,2.5,25000.0,0,1,13005.924097559882
CH4,L2,1.307,13070.0,2.5,25000.0,0,1,12943.63863582145
CH4,L2,1.743,17430.0,2.5,25000.0,0,1,16631.498474733904
CH4,L2,1.829,18290.0,2.5,25000.0,0,1,18643.658269266827
CH4,L2,1.299,12990.0,2.5,25000.0,0,1,12750.761882488476
CH4,L2,1.39,13899.999999999998,2.5,25000.0,0,1,13831.434854456242
CH4,L2,1.541,15410.0,2.5,25000.0,0,1,15507.894899011964
CH4,L2,1.771,17710.0,2.5,25000.0,0,1,17805.14211677585
CH4,L2,1.47,14700.0,2.5,25000.0,0,1,15076.610701102984
CH4,L2,1.494,14940.0,2.5,25000.0,0,1,15311.947413691594
CH4,L2,1.47,14700.0,2.5,25000.0,0,1,14927.3991654163
CH4,L2,1.612,16120.000000000002,2.5,25000.0,0,1,15964.913832085107
CH4,L2,1.729,17290.0,2.5,25000.0,0,1,17631.148067043356
CH4,L2,1.425,14250.0,2.5,25000.0,0,1,13942.227492062528
CH4,L2,1.527,15270.0,2.5,25000.0,0,1,15835.808817566129
CH4,L2,1.668,16680.0,2.5,25000.0,0,1,16164.39597773668
CH4,L2,1.868,18680.0,2.5,25000.0,0,1,18752.007627400002
CH4,L2,1.739,17390.0,2.5,25000.0,0,1,16947.228670588604
CH4,L2,1.751,17510.0,2.5,25000.0,0,1,17380.641242230937
CH4,L2,1.744,17440.0,2.5,25000.0,0,1,17444.74990505076
CH4,L2,1.724,17240.0,2.5,25000.0,0,1,17046.51311738219
CH4,L2,1.828,18280.0,2.5,25000.0,0,1,18872.665976278582
CH4,L2,1.685,16850.0,2.5,25000.0,0,1,17203.412091906335
CH4,L2,1.362,13620.000000000002,2.5,25000.0,0,1,13451.127589992479
CH4,L2,1.859,18590.0,2.5,25000.0,0,1,18464.254952905147
CH4,L2,1.64,16400.0,2.5,25000.0,0,1,16927.721343390065
CH4,L2,1.596,15960.0,2.5,25000.0,0,1,16513.732905779674
CH4,L2,1.844,18440.0,2.5,25000.0,0,1,18171.637912011578
CH4,L2,1.785,17850.0,2.5,25000.0,0,1,17655.727152622094
CH4,L2,1.83,18300.0,2.5,25000.0,0,1,18614.00283692426
CH4,L2,1.367,13670.0,2.5,25000.0,0,1,14098.730038580778
CH4,L2,1.325,13250.0,2.5,25000.0,0,1,13257.908468931755
CH4,L2,1.262,12620.0,2.5,25000.0,0,1,12858.397042315697
CH4,L2,1.36,13600.000000000002,2.5,25000.0,0,1,13667.13435750249
CH4,L2,1.346,13460.0,2.5,25000.0,0,1,13812.997776441396
CH4,L2,1.734,17340.0,2.5,25000.0,0,1,17617.881933697663
CH4,L2,1.585,15850.0,2.5,25000.0,0,1,15694.674430415065
CH4,L2,1.82,18200.0,2.5,25000.0,0,1,18279.081269374892
CH4,L2,1.851,18510.0,2.5,25000.0,0,1,18324.308956749377
CH4,L2,1.496,14960.0,2.5,25000.0,0,1,15252.292810136823
CH4,L2,1.36,13600.000000000002,2.5,25000.0,0,1,13545.38110695301
CH4,L2,1.44,14400.0,2.5,25000.0,0,1,14322.103947627065
CH4,L2,1.552,15520.0,2.5,25000.0,0,1,15370.100368847152
CH4,L2,1.539,15390.0,2.5,25000.0,0,1,15794.867581270651
CH4,L2,1.466,14660.0,2.5,25000.0,0,1,15085.891187707817
CH4,L2,1.717,17170.0,2.5,25000.0,0,1,17579.536253437527
CH4,L2,1.564,15640.0,2.5,25000.0,0,1,16029.490155714808
CH4,L2,1.755,17550.0,2.5,25000.0,0,1,17459.521357128357
CH4,L2,1.465,14650.0,2.5,25000.0,0,1,14924.104359197114
CH4,L2,1.362,13620.000000000002,2.5,25000.0,0,1,14357.820240846077
CH4,L2,1.803,18030.0,2.5,25000.0,0,1,18646.840523623443
CH4,L2,1.341,13410.0,2.5,25000.0,0,1,13404.39920944981
CH4,L2,1.694,16940.0,2.5,25000.0,0,1,17011.191032852257
CH4,L2,1.749,17490.0,2.5,25000.0,0,1,16754.17115213226
CH4,L2,1.325,13250.0,2.5,25000.0,0,1,13916.384782261906
CH4,L2,1.556,15560.0,2.5,25000.0,0,1,16105.220768199799
CH4,L2,1.812,18120.0,2.5,25000.0,0,1,18070.897613908728
CH4,L2,1.75,17500.0,2.5,25000.0,0,1,17410.12095420227
CH4,L2,1.771,17710.0,2.5,25000.0,0,1,17485.876886940754
CH4,L2,1.809,18090.0,2.5,25000.0,0,1,18404.21792664403
CH4,L2,1.643,16430.0,2.5,25000.0,0,1,16684.261438183665
CH4,L2,1.463,14630.0,2.5,25000.0,0,1,15235.228236236559
CH4,L2,1.724,17240.0,2.5,25000.0,0,1,17484.97041723988
CH4,L2,1.599,15990.0,2.5,25000.0,0,1,16602.111564735995
CH4,L2,1.291,12910.0,2.5,25000.0,0,1,13248.348747757645
CH4,L2,1.651,16510.0,2.5,25000.0,0,1,16904.68134523369
CH4,L2,1.357,13570.0,2.5,25000.0,0,1,13209.823152537068
CH4,L2,1.671,16710.0,2.5,25000.0,0,1,16712.207579223563
CH4,L2,1.869,18690.0,2.5,25000.0,0,1,18824.019666912183
CH4,L2,1.644,16440.0,2.5,25000.0,0,1,17099.375620702343
CH4,L2,1.715,17150.0,2.5,25000.0,0,1,18095.994920768662
CH4,L2,1.534,15340.0,2.5,25000.0,0,1,15699.735465591659
CH4,L2,1.317,13170.0,2.5,25000.0,0,1,13262.2674399634
CH4,L2,1.318,13180.0,2.5,25000.0,0,1,12929.647628374521
CH4,L2,1.478,14780.0,2.5,25000.0,0,1,15136.178530471965
CH4,L2,1.789,17890.0,2.5,25000.0,0,1,17946.415357089834
CH4,L2,1.637,16370.0,2.5,25000.0,0,1,17693.002207124173
CH4,L2,1.447,14470.0,2.5,25000.0,0,1,14466.612415329782
CH4,L2,1.805,18050.0,2.5,25000.0,0,1,19237.410351748924
CH4,L2,1.76,17600.0,2.5,25000.0,0,1,17998.900802609773
CH4,L2,1.729,17290.0,2.5,25000.0,0,1,17178.041974089138
CH4,L2,1.672,16720.0,2.5,25000.0,0,1,17256.416271946473
CH4,L2,1.629,16290.0,2.5,25000.0,0,1,16990.862367272184
CH4,L2,1.679,16790.0,2.5,25000.0,0,1,17191.416286284748
CH4,L2,1.673,16730.0,2.5,25000.0,0,1,17542.66106042554
CH4,L2,1.52,15200.0,2.5,25000.0,0,1,15799.11377066085
CH4,L2,1.297,12970.0,2.5,25000.0,0,1,13627.385754497902
CH4,L2,1.284,12840.0,2.5,25000.0,0,1,13199.742582250337
CH4,L2,1.873,18730.0,2.5,25000.0,0,1,18549.823545865722
CH4,L2,1.543,15430.0,2.5,25000.0,0,1,15753.797925149005
CH4,L2,1.602,16020.0,2.5,25000.0,0,1,16536.374956665066
CH4,L2,1.824,18240.0,2.5,25000.0,0,1,17925.020310632746
CH4,L2,1.319,13190.0,2.5,25000.0,0,1,13458.916614003185
CH4,L2,1.719,17190.0,2.5,25000.0,0,1,17599.13245805821
CH4,L2,1.38,13799.999999999998,2.5,25000.0,0,1,13792.811125795064
CH4,L2,1.752,17520.0,2.5,25000.0,0,1,17823.36818693209
CH4,L2,1.338,13380.0,2.5,25000.0,0,1,13701.04117844451
CH4,L2,1.764,17640.0,2.5,25000.0,0,1,18739.98229989641
CH4,L2,1.564,15640.0,2.5,25000.0,0,1,16187.677414550564
CH4,L2,1.793,17930.0,2.5,25000.0,0,1,18884.039249621805
CH4,L2,1.798,17980.0,2.5,25000.0,0,1,18200.215425372033
CH4,L2,1.284,12840.0,2.5,25000.0,0,1,12865.427700049202
CH4,L2,1.315,13150.0,2.5,25000.0,0,1,13697.60034505896
CH4,L2,1.815,18150.0,2.5,25000.0,0,1,18493.61719671155
CH4,L2,1.712,17120.0,2.5,25000.0,0,1,17580.972926276372
CH4,L2,1.667,16670.0,2.5,25000.0,0,1,16580.685448140164
CH4,L2,1.576,15760.0,2.5,25000.0,0,1,16299.98927364295
CH4,L2,1.819,18190.0,2.5,25000.0,0,1,19075.54006812831
CH4,L2,1.504,15040.0,2.5,25000.0,0,1,15874.23871069763
CH4,L2,1.823,18230.0,2.5,25000.0,0,1,19284.850786340223
CH4,L2,1.466,14660.0,2.5,25000.0,0,1,15635.8177285799
CH4,L2,1.451,14510.0,2.5,25000.0,0,1,14210.344014863062
CH4,L2,1.451,14510.0,2.5,25000.0,0,1,14702.706408740258
CH4,L2,1.555,15550.0,2.5,25000.0,0,1,15224.59042947436
