gas,level,pct,ppm,tlv_pct,tlv_ppm,over_tlv,severity,ppm_noisy
H2,L2,2.2,22000.0,2.0,20000.0,1,1,23207.74860053662
H2,L2,2.2,22000.0,2.0,20000.0,1,1,23830.15733203038
H2,L2,2.3,23000.0,2.0,20000.0,1,1,24134.889888156937
H2,L2,2.2,22000.0,2.0,20000.0,1,1,23417.081996167963
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20477.08876864642
H2,L2,2.5,25000.0,2.0,20000.0,1,1,26021.128498195925
H2,L2,2.4,24000.0,2.0,20000.0,1,1,24807.580227898623
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25283.930064493303
H2,L2,1.9,19000.0,2.0,20000.0,0,1,20048.35204323035
H2,L2,2.3,23000.0,2.0,20000.0,1,1,24030.124796751537
H2,L2,2.2,22000.0,2.0,20000.0,1,1,23853.40222292829
H2,L2,2.4,24000.0,2.0,20000.0,1,1,24533.3451510123
H2,L2,2.3,23000.0,2.0,20000.0,1,1,24185.74802098909
H2,L2,2.3,23000.0,2.0,20000.0,1,1,24501.74177548089
H2,L2,1.9,19000.0,2.0,20000.0,0,1,20333.913220340048
H2,L2,1.8,18000.0,2.0,20000.0,0,1,19028.5051070725
H2,L2,2.1,21000.0,2.0,20000.0,1,1,22459.307424827275
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25212.801134260706
H2,L2,2.5,25000.0,2.0,20000.0,1,1,26367.46322332227
H2,L2,2.3,23000.0,2.0,20000.0,1,1,24442.919175496856
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21014.34456420585
H2,L2,2.2,22000.0,2.0,20000.0,1,1,23315.11721243599
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23835.38745736109
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20923.522643944692
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18817.239452256203
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21812.92372378577
H2,L2,2.1,21000.0,2.0,20000.0,1,1,22196.443324341708
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25377.86536639385
H2,L2,2.5,25000.0,2.0,20000.0,1,1,25984.306645418765
H2,L2,2.1,21000.0,2.0,20000.0,1,1,22030.133906936608
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20518.615822024694
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23678.871821847868
H2,L2,1.9,19000.0,2.0,20000.0,0,1,20941.716437564028
H2,L2,2.4,24000.0,2.0,20000.0,1,1,24961.932368184447
H2,L2,1.9,19000.0,2.0,20000.0,0,1,19902.933961369137
H2,L2,1.8,18000.0,2.0,20000.0,0,1,19381.514792174225
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25480.953819466264
H2,L2,2.3,23000.0,2.0,20000.0,1,1,24002.103143410226
H2,L2,1.8,18000.0,2.0,20000.0,0,1,19101.760990144452
H2,L2,2.3,23000.0,2.0,20000.0,1,1,24620.7040894243
H2,L2,2.4,24000.0,2.0,20000.0,1,1,24672.369985945686
H2,L2,2.1,21000.0,2.0,20000.0,1,1,22011.062755899107
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20938.70044898919
H2,L2,2.5,25000.0,2.0,20000.0,1,1,27716.690942688998
H2,L2,1.9,19000.0,2.0,20000.0,0,1,19690.52653226116
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21366.876571493172
H2,L2,2.1,21000.0,2.0,20000.0,1,1,22777.439060073575
H2,L2,1.8,18000.0,2.0,20000.0,0,1,19189.144055257413
H2,L2,2.2,22000.0,2.0,20000.0,1,1,23270.06230951312
H2,L2,1.8,18000.0,2.0,20000.0,0,1,19688.48480656523
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23786.70094658375
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18923.37737822721
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23870.332162761904
H2,L2,2.1,21000.0,2.0,20000.0,1,1,22038.603180503305
H2,L2,1.8,18000.0,2.0,20000.0,0,1,19105.390583042958
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25590.45213303342
H2,L2,2.2,22000.0,2.0,20000.0,1,1,23883.48401945906
H2,L2,1.9,19000.0,2.0,20000.0,0,1,19623.833181726364
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21321.282974151978
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21226.14162226339
H2,L2,2.4,24000.0,2.0,20000.0,1,1,24870.346340386062
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20543.08770253452
H2,L2,2.2,22000.0,2.0,20000.0,1,1,24151.26268903382
H2,L2,2.3,23000.0,2.0,20000.0,1,1,24756.680501432773
H2,L2,2.3,23000.0,2.0,20000.0,1,1,24542.806865920305
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25248.101388304407
H2,L2,1.8,18000.0,2.0,20000.0,0,1,19217.753562447575
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21378.95143748668
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21138.911363760453
H2,L2,2.2,22000.0,2.0,20000.0,1,1,24297.64084143161
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25645.847316530337
H2,L2,2.2,22000.0,2.0,20000.0,1,1,22674.831758014236
H2,L2,2.2,22000.0,2.0,20000.0,1,1,23707.870555170313
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23953.27207850827
H2,L2,2.2,22000.0,2.0,20000.0,1,1,23068.46185976542
H2,L2,2.3,23000.0,2.0,20000.0,1,1,25098.023935220554
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25014.561918426483
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20867.720954282344
H2,L2,2.3,23000.0,2.0,20000.0,1,1,24555.661589492393
H2,L2,2.5,25000.0,2.0,20000.0,1,1,25726.660565279868
H2,L2,2.5,25000.0,2.0,20000.0,1,1,26030.20317170672
H2,L2,2.3,23000.0,2.0,20000.0,1,1,24811.42151192859
H2,L2,1.9,19000.0,2.0,20000.0,0,1,20455.793667239763
H2,L2,2.2,22000.0,2.0,20000.0,1,1,22871.485019374242
H2,L2,1.8,18000.0,2.0,20000.0,0,1,19247.243026805714
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21090.644753618002
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25754.361010149212
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25079.452342898625
H2,L2,2.1,21000.0,2.0,20000.0,1,1,22134.328072978966
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25241.850196465297
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21683.207937988478
H2,L2,2.2,22000.0,2.0,20000.0,1,1,23421.27068490895
H2,L2,1.9,19000.0,2.0,20000.0,0,1,20356.552357982247
H2,L2,1.9,19000.0,2.0,20000.0,0,1,20560.50656607209
H2,L2,2.1,21000.0,2.0,20000.0,1,1,22305.755531290793
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21219.860740211298
H2,L2,2.2,22000.0,2.0,20000.0,1,1,23525.488660306226
H2,L2,2.2,22000.0,2.0,20000.0,1,1,23166.23031777739
H2,L2,1.8,18000.0,2.0,20000.0,0,1,19767.750415974355
H2,L2,2.3,23000.0,2.0,20000.0,1,1,24335.80327438252
H2,L2,2.2,22000.0,2.0,20000.0,1,1,23426.95435423257
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20859.796320165733
H2,L2,2.5,25000.0,2.0,20000.0,1,1,26163.227065041126
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21093.74665070288
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21283.372672554673
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21517.2638695456
H2,L2,1.8,18000.0,2.0,20000.0,0,1,19528.28087890063
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21373.209757110115
H2,L2,2.5,25000.0,2.0,20000.0,1,1,26365.04644238538
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21818.15224948048
H2,L2,2.5,25000.0,2.0,20000.0,1,1,25665.757647142083
H2,L2,1.9,19000.0,2.0,20000.0,0,1,20692.886872759984
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20935.065379365304
H2,L2,2.2,22000.0,2.0,20000.0,1,1,23633.655950058517
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21300.87259638882
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25359.370378848478
H2,L2,2.3,23000.0,2.0,20000.0,1,1,24101.067089092667
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25682.659306101978
H2,L2,1.9,19000.0,2.0,20000.0,0,1,19593.47510890034
H2,L2,2.1,21000.0,2.0,20000.0,1,1,22584.421905300547
H2,L2,1.8,18000.0,2.0,20000.0,0,1,19674.727620244725
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23665.667102829568
H2,L2,2.3,23000.0,2.0,20000.0,1,1,24517.842455539994
H2,L2,1.9,19000.0,2.0,20000.0,0,1,19686.184820567905
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25643.914356218054
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25593.984453923862
H2,L2,2.5,25000.0,2.0,20000.0,1,1,26515.127683291626
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21601.323108992754
H2,L2,1.9,19000.0,2.0,20000.0,0,1,20858.454248260026
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21425.659594239623
H2,L2,2.5,25000.0,2.0,20000.0,1,1,25882.93430634943
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23876.755925744223
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21224.805328128983
H2,L2,2.5,25000.0,2.0,20000.0,1,1,27724.773533901553
H2,L2,2.3,23000.0,2.0,20000.0,1,1,24929.377358827125
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25738.086765300024
H2,L2,1.8,18000.0,2.0,20000.0,0,1,19025.142839608663
H2,L2,1.8,18000.0,2.0,20000.0,0,1,19211.71512667999
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20655.018441681106
H2,L2,2.2,22000.0,2.0,20000.0,1,1,22944.398173763868
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25689.58019561688
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21088.62797564629
H2,L2,1.9,19000.0,2.0,20000.0,0,1,19678.36115286312
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25403.237594823717
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18909.103496804735
H2,L2,1.9,19000.0,2.0,20000.0,0,1,20166.56307561149
H2,L2,2.2,22000.0,2.0,20000.0,1,1,23486.89112707029
H2,L2,2.3,23000.0,2.0,20000.0,1,1,25075.123469867063
H2,L2,2.1,21000.0,2.0,20000.0,1,1,22136.34684757558
H2,L2,2.1,21000.0,2.0,20000.0,1,1,22569.08054875098
H2,L2,1.9,19000.0,2.0,20000.0,0,1,20679.11764914644
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25927.74606405871
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21347.55490821757
H2,L2,2.1,21000.0,2.0,20000.0,1,1,22508.316882597668
H2,L2,2.1,21000.0,2.0,20000.0,1,1,22657.52781598071
H2,L2,1.8,18000.0,2.0,20000.0,0,1,19493.121537549814
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21123.372710847303
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18553.864564444728
H2,L2,2.3,23000.0,2.0,20000.0,1,1,24250.16761402626
H2,L2,2.3,23000.0,2.0,20000.0,1,1,24864.303465200686
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25465.315467536053
H2,L2,2.1,21000.0,2.0,20000.0,1,1,22164.34122560588
H2,L2,1.9,19000.0,2.0,20000.0,0,1,20379.489010871366
H2,L2,2.3,23000.0,2.0,20000.0,1,1,24428.471317923326
H2,L2,2.4,24000.0,2.0,20000.0,1,1,26061.053642868956
H2,L2,2.5,25000.0,2.0,20000.0,1,1,26841.528524355177
H2,L2,2.3,23000.0,2.0,20000.0,1,1,25025.47872375617
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21383.883817359678
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21600.537885375856
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21011.3746897908
H2,L2,2.5,25000.0,2.0,20000.0,1,1,26408.414421743313
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20377.411423082434
H2,L2,2.4,24000.0,2.0,20000.0,1,1,24986.050869505547
H2,L2,2.5,25000.0,2.0,20000.0,1,1,26407.054438274827
H2,L2,2.1,21000.0,2.0,20000.0,1,1,22539.271054598667
H2,L2,2.5,25000.0,2.0,20000.0,1,1,27033.74840527166
H2,L2,2.3,23000.0,2.0,20000.0,1,1,24202.361824689135
H2,L2,2.2,22000.0,2.0,20000.0,1,1,24251.717337186576
H2,L2,2.2,22000.0,2.0,20000.0,1,1,23048.709335799067
H2,L2,2.2,22000.0,2.0,20000.0,1,1,22278.246960138164
H2,L2,2.5,25000.0,2.0,20000.0,1,1,27341.1077895566
H2,L2,2.5,25000.0,2.0,20000.0,1,1,26052.941118004266
H2,L2,1.9,19000.0,2.0,20000.0,0,1,20182.534021602285
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21830.9351961362
H2,L2,2.5,25000.0,2.0,20000.0,1,1,26976.337974873066
H2,L2,2.4,24000.0,2.0,20000.0,1,1,27165.704337392337
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18908.010395332734
H2,L2,2.5,25000.0,2.0,20000.0,1,1,26881.669763703172
H2,L2,2.5,25000.0,2.0,20000.0,1,1,26324.91336416817
H2,L2,2.2,22000.0,2.0,20000.0,1,1,23540.137358166947
H2,L2,1.8,18000.0,2.0,20000.0,0,1,19124.182871730067
H2,L2,2.5,25000.0,2.0,20000.0,1,1,26125.469808292433
H2,L2,2.1,21000.0,2.0,20000.0,1,1,22697.09527520276
H2,L2,2.5,25000.0,2.0,20000.0,1,1,26447.88659148859
H2,L2,2.3,23000.0,2.0,20000.0,1,1,24073.071266407034
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25131.011245588674
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21250.467637017628
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25859.75935907322
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23972.44837586614
H2,L2,2.2,22000.0,2.0,20000.0,1,1,22230.346399794213
H2,L2,2.5,25000.0,2.0,20000.0,1,1,26130.397705937023
H2,L2,2.2,22000.0,2.0,20000.0,1,1,22475.305010659355
H2,L2,2.5,25000.0,2.0,20000.0,1,1,25691.049385756836
H2,L2,2.1,21000.0,2.0,20000.0,1,1,22594.384263886157
H2,L2,2.1,21000.0,2.0,20000.0,1,1,22130.42453890658
H2,L2,1.9,19000.0,2.0,20000.0,0,1,19833.746184435407
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25420.258989226862
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20559.570506834505
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18654.688935469585
H2,L2,1.8,18000.0,2.0,20000.0,0,1,19539.100355913386
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21524.116938711908
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20809.54589663088
H2,L2,2.3,23000.0,2.0,20000.0,1,1,24051.161412500467
H2,L2,2.4,24000.0,2.0,20000.0,1,1,24159.874568774016
H2,L2,1.9,19000.0,2.0,20000.0,0,1,20474.10826860608
H2,L2,2.1,21000.0,2.0,20000.0,1,1,23050.414764870195
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18977.95052661637
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25516.779606923872
H2,L2,1.8,18000.0,2.0,20000.0,0,1,19067.32615617216
H2,L2,2.3,23000.0,2.0,20000.0,1,1,25179.923702112632
H2,L2,1.9,19000.0,2.0,20000.0,0,1,20070.20825218413
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25122.914088034944
H2,L2,1.9,19000.0,2.0,20000.0,0,1,19567.383165986572
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23890.301574415145
H2,L2,1.9,19000.0,2.0,20000.0,0,1,20637.03621621236
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20911.849547015918
H2,L2,2.1,21000.0,2.0,20000.0,1,1,22435.329259324197
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18271.326474587608
H2,L2,2.2,22000.0,2.0,20000.0,1,1,22801.269906328467
H2,L2,2.5,25000.0,2.0,20000.0,1,1,26144.90065607231
H2,L2,2.2,22000.0,2.0,20000.0,1,1,23902.10886422847
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25097.453371745687
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21626.116021341164
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18997.715276624036
H2,L2,2.5,25000.0,2.0,20000.0,1,1,26163.82537680269
H2,L2,2.4,24000.0,2.0,20000.0,1,1,24789.800266220667
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20960.34518778047
H2,L2,2.5,25000.0,2.0,20000.0,1,1,25357.27284157567
H2,L2,2.2,22000.0,2.0,20000.0,1,1,23064.436513540826
H2,L2,2.2,22000.0,2.0,20000.0,1,1,22929.473108578022
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25313.224690414943
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20712.702707436427
H2,L2,1.9,19000.0,2.0,20000.0,0,1,20320.53549674148
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21192.774133731255
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18902.020405972366
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23454.32089937027
H2,L2,2.3,23000.0,2.0,20000.0,1,1,24083.87232825702
H2,L2,2.2,22000.0,2.0,20000.0,1,1,24056.49004277878
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25171.51276656588
H2,L2,1.8,18000.0,2.0,20000.0,0,1,19455.825726847735
H2,L2,2.1,21000.0,2.0,20000.0,1,1,22336.264585211466
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20695.882994231964
H2,L2,2.3,23000.0,2.0,20000.0,1,1,24218.43573715521
H2,L2,1.9,19000.0,2.0,20000.0,0,1,19809.12775804689
H2,L2,1.9,19000.0,2.0,20000.0,0,1,20619.09281624978
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25170.543521136544
H2,L2,2.3,23000.0,2.0,20000.0,1,1,24013.034276321283
H2,L2,1.8,18000.0,2.0,20000.0,0,1,17745.399785817903
H2,L2,2.1,21000.0,2.0,20000.0,1,1,22265.009477407806
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23884.85148843743
H2,L2,2.5,25000.0,2.0,20000.0,1,1,25982.530763225695
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23703.10461954943
H2,L2,1.9,19000.0,2.0,20000.0,0,1,20358.874942511662
H2,L2,2.2,22000.0,2.0,20000.0,1,1,23245.624466207322
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18710.559985028303
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21845.794536395377
H2,L2,2.1,21000.0,2.0,20000.0,1,1,22095.503265221538
H2,L2,2.2,22000.0,2.0,20000.0,1,1,22961.11490482627
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21223.43737977949
H2,L2,2.5,25000.0,2.0,20000.0,1,1,27358.885457515466
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23556.154318365883
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18174.58442757797
H2,L2,1.9,19000.0,2.0,20000.0,0,1,20288.7023222613
H2,L2,2.2,22000.0,2.0,20000.0,1,1,22999.714436437844
H2,L2,2.5,25000.0,2.0,20000.0,1,1,26560.936294601004
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18693.53223550821
H2,L2,2.1,21000.0,2.0,20000.0,1,1,23108.645443614354
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23861.833831114272
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21010.3307827606
H2,L2,2.1,21000.0,2.0,20000.0,1,1,22036.29562825382
H2,L2,2.0,20000.0,2.0,20000.0,0,1,22100.54063991746
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18401.45931722299
H2,L2,2.5,25000.0,2.0,20000.0,1,1,25716.491171063484
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21672.435716772077
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23634.763705767684
H2,L2,1.9,19000.0,2.0,20000.0,0,1,19507.293900913373
H2,L2,2.3,23000.0,2.0,20000.0,1,1,24626.570680171255
H2,L2,1.8,18000.0,2.0,20000.0,0,1,19015.54606335889
H2,L2,2.5,25000.0,2.0,20000.0,1,1,25842.873136063536
H2,L2,2.4,24000.0,2.0,20000.0,1,1,24738.514767057717
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19740.498135732894
H2,L2,2.1,21000.0,2.0,20000.0,1,1,22245.904456770615
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23482.457993495274
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21327.818926289958
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18276.429270428933
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20259.26799501305
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20447.689001881186
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21994.394758604292
H2,L2,2.4,24000.0,2.0,20000.0,1,1,24739.845013162576
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25393.28552879905
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21909.15218337931
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21963.86800914
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18425.491662719713
H2,L2,2.2,22000.0,2.0,20000.0,1,1,22964.34541564312
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20161.525123648098
H2,L2,1.9,19000.0,2.0,20000.0,0,1,19212.71241711693
H2,L2,2.1,21000.0,2.0,20000.0,1,1,22121.076987905464
H2,L2,2.2,22000.0,2.0,20000.0,1,1,23191.16288531899
H2,L2,2.3,23000.0,2.0,20000.0,1,1,22694.855716365597
H2,L2,2.2,22000.0,2.0,20000.0,1,1,22867.448826184187
H2,L2,2.2,22000.0,2.0,20000.0,1,1,23168.875808034645
H2,L2,2.2,22000.0,2.0,20000.0,1,1,23876.68155515319
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20448.310679243066
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25134.987303745445
H2,L2,2.5,25000.0,2.0,20000.0,1,1,26358.448665763903
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21468.28085270161
H2,L2,2.4,24000.0,2.0,20000.0,1,1,24999.057335252437
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18484.291730493944
H2,L2,1.9,19000.0,2.0,20000.0,0,1,19420.02066023682
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21801.899493579396
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21528.627109340287
H2,L2,2.5,25000.0,2.0,20000.0,1,1,26650.55524769655
H2,L2,2.5,25000.0,2.0,20000.0,1,1,25965.457821360906
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18951.851698003375
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21148.128467579438
H2,L2,2.4,24000.0,2.0,20000.0,1,1,24477.631389796006
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21073.99230704941
H2,L2,2.1,21000.0,2.0,20000.0,1,1,22189.716422870322
H2,L2,2.5,25000.0,2.0,20000.0,1,1,25517.350569275895
H2,L2,2.4,24000.0,2.0,20000.0,1,1,24513.759914503236
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23237.850138186815
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23806.922599821006
H2,L2,2.3,23000.0,2.0,20000.0,1,1,24334.02658247328
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18790.480052590206
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20089.52853107322
H2,L2,1.9,19000.0,2.0,20000.0,0,1,20236.66757117368
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23549.15998027179
H2,L2,2.2,22000.0,2.0,20000.0,1,1,22886.62936623392
H2,L2,2.5,25000.0,2.0,20000.0,1,1,25957.346427792076
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18768.062819976738
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25533.29162739431
H2,L2,2.2,22000.0,2.0,20000.0,1,1,23031.38192635735
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21421.667781362794
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25003.020024904064
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21873.610049823812
H2,L2,2.0,20000.0,2.0,20000.0,0,1,20862.252360014805
H2,L2,2.5,25000.0,2.0,20000.0,1,1,25980.272525662152
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21581.851021669558
H2,L2,2.4,24000.0,2.0,20000.0,1,1,24612.4896393348
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23872.973279983817
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21237.251397365464
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18197.210572246142
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18792.589918214322
H2,L2,2.2,22000.0,2.0,20000.0,1,1,21661.41319841539
H2,L2,2.4,24000.0,2.0,20000.0,1,1,24458.504316433642
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21337.233401851194
H2,L2,2.0,20000.0,2.0,20000.0,0,1,19974.91759366688
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21270.459293812015
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21101.12225198654
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21175.57965480224
H2,L2,2.0,20000.0,2.0,20000.0,0,1,21283.9714129673
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23940.329726628
H2,L2,2.2,22000.0,2.0,20000.0,1,1,22339.36770705337
H2,L2,2.2,22000.0,2.0,20000.0,1,1,22936.50919090655
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18630.54396551866
H2,L2,2.2,22000.0,2.0,20000.0,1,1,23264.838435400034
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23070.50052972616
H2,L2,2.5,25000.0,2.0,20000.0,1,1,26103.91417243367
H2,L2,2.3,23000.0,2.0,20000.0,1,1,24009.217942981497
H2,L2,2.4,24000.0,2.0,20000.0,1,1,25076.69600297687
H2,L2,2.2,22000.0,2.0,20000.0,1,1,22523.574542759154
H2,L2,2.3,23000.0,2.0,20000.0,1,1,23367.084459619356
H2,L2,2.2,22000.0,2.0,20000.0,1,1,22982.78551560219
H2,L2,2.1,21000.0,2.0,20000.0,1,1,20665.06118783533
H2,L2,2.3,23000.0,2.0,20000.0,1,1,24045.34083746948
H2,L2,1.9,19000.0,2.0,20000.0,0,1,19122.858907807447
H2,L2,2.5,25000.0,2.0,20000.0,1,1,25490.23432440678
H2,L2,2.4,24000.0,2.0,20000.0,1,1,24634.663435797735
H2,L2,2.2,22000.0,2.0,20000.0,1,1,22358.909467009886
H2,L2,2.1,21000.0,2.0,20000.0,1,1,21625.895022416207
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18601.080837290094
H2,L2,2.4,24000.0,2.0,20000.0,1,1,24602.368164869134
H2,L2,1.9,19000.0,2.0,20000.0,0,1,19173.245471756018
H2,L2,2.2,22000.0,2.0,20000.0,1,1,22173.669466134786
H2,L2,1.8,18000.0,2.0,20000.0,0,1,18447.840908922855
H2,L2,1.9,19000.0,2.0,20000.0,0,1,18553.348996974626
H2,L2,2.5,25000.0,2.0,20000.0,1,1,26603.292630880176
