gas,level,pct,ppm,tlv_pct,tlv_ppm,over_tlv,severity,ppm_noisy
CO2,L1,0.03613126277923584,361.3126220703125,0.03,300.0,1,0,369.3771325576668
CO2,L1,0.016081899404525757,160.81900024414062,0.03,300.0,0,0,158.33506654423545
CO2,L1,0.030877985060214996,308.77984619140625,0.03,300.0,1,0,314.3034814156282
CO2,L1,0.013350747525691986,133.50747680664062,0.03,300.0,0,0,152.58875561325698
CO2,L1,0.01320464164018631,132.04641723632812,0.03,300.0,0,0,126.52029512783898
CO2,L1,0.006532780826091766,65.32780456542969,0.03,300.0,0,0,66.10510041582597
CO2,L1,0.0,0.0,0.03,300.0,0,0,1.4902887828024158
CO2,L1,0.006202928721904755,62.0292854309082,0.03,300.0,0,0,55.549035799283075
CO2,L1,0.008176684379577637,81.766845703125,0.03,300.0,0,0,99.41990964993607
CO2,L1,0.02587238699197769,258.723876953125,0.03,300.0,0,0,260.7805995152033
CO2,L1,0.010002240538597107,100.02240753173828,0.03,300.0,0,0,104.34801866454485
CO2,L1,0.03528275340795517,352.8275451660156,0.03,300.0,1,0,341.971979592028
CO2,L1,0.038526639342308044,385.2663879394531,0.03,300.0,1,0,383.9254687679821
CO2,L1,0.013244062662124634,132.4406280517578,0.03,300.0,0,0,130.1632964547904
CO2,L1,0.021103940904140472,211.03941345214844,0.03,300.0,0,0,203.0618495359284
CO2,L1,0.00956408679485321,95.640869140625,0.03,300.0,0,0,83.37230433852416
CO2,L1,0.0056485384702682495,56.48538589477539,0.03,300.0,0,0,54.78050319633922
CO2,L1,0.020097866654396057,200.97866821289062,0.03,300.0,0,0,199.65001516937252
CO2,L1,0.009098939597606659,90.98939514160156,0.03,300.0,0,0,94.43885883139488
CO2,L1,0.033838704228401184,338.3870544433594,0.03,300.0,1,0,328.29779103728487
CO2,L1,0.014528252184391022,145.2825164794922,0.03,300.0,0,0,130.9313431390804
CO2,L1,0.00462881475687027,46.28814697265625,0.03,300.0,0,0,54.04073508919387
CO2,L1,0.03127990663051605,312.799072265625,0.03,300.0,1,0,312.31909620906794
CO2,L1,0.013516426086425781,135.1642608642578,0.03,300.0,0,0,155.4840412125254
CO2,L1,0.0025560781359672546,25.560781478881836,0.03,300.0,0,0,12.055197680697422
CO2,L1,0.011916212737560272,119.16212463378906,0.03,300.0,0,0,109.7871404073839
CO2,L1,0.03478574752807617,347.85748291015625,0.03,300.0,1,0,361.9615620250029
CO2,L1,0.019307218492031097,193.0721893310547,0.03,300.0,0,0,186.66562387655483
CO2,L1,0.03999999910593033,400.0,0.03,300.0,1,0,383.63536968404594
CO2,L1,0.03999999910593033,400.0,0.03,300.0,1,0,407.66248941856264
CO2,L1,0.003543443977832794,35.43444061279297,0.03,300.0,0,0,23.623024373014307
CO2,L1,0.00922376662492752,92.23766326904297,0.03,300.0,0,0,96.12552107084456
CO2,L1,0.007300950586795807,73.00950622558594,0.03,300.0,0,0,77.07530107744559
CO2,L1,0.014164552092552185,141.64552307128906,0.03,300.0,0,0,150.13690773982586
CO2,L1,0.01370144635438919,137.01446533203125,0.03,300.0,0,0,133.89573193035963
CO2,L1,0.008259780704975128,82.59780883789062,0.03,300.0,0,0,67.69621513173257
CO2,L1,0.013598024845123291,135.98025512695312,0.03,300.0,0,0,135.96075280413243
CO2,L1,0.03550659120082855,355.06591796875,0.03,300.0,1,0,345.9371627477282
CO2,L1,0.01659543067216873,165.9542999267578,0.03,300.0,0,0,162.18258753887656
CO2,L1,0.024449817836284637,244.49818420410156,0.03,300.0,0,0,245.03371643562426
CO2,L1,0.034384071826934814,343.8407287597656,0.03,300.0,1,0,347.5777713228938
CO2,L1,0.0131722092628479,131.7220916748047,0.03,300.0,0,0,125.07109499612207
CO2,L1,0.021521463990211487,215.2146453857422,0.03,300.0,0,0,197.81764016531065
CO2,L1,0.01188969612121582,118.89695739746094,0.03,300.0,0,0,123.40629963298004
CO2,L1,0.03372686356306076,337.2686462402344,0.03,300.0,1,0,317.8599322335562
CO2,L1,0.020425327122211456,204.25326538085938,0.03,300.0,0,0,192.84048287372838
CO2,L1,0.021094053983688354,210.94053649902344,0.03,300.0,0,0,222.8991404502882
CO2,L1,0.01645207405090332,164.52073669433594,0.03,300.0,0,0,173.0350868196085
CO2,L1,0.010300137102603912,103.00137329101562,0.03,300.0,0,0,103.52668587201907
CO2,L1,0.019065961241722107,190.65960693359375,0.03,300.0,0,0,190.06318787434952
CO2,L1,0.01662449538707733,166.2449493408203,0.03,300.0,0,0,169.28373033165877
CO2,L1,0.035108886659145355,351.0888671875,0.03,300.0,1,0,340.3637204566007
CO2,L1,0.030396513640880585,303.96514892578125,0.03,300.0,1,0,294.6251196185122
CO2,L1,0.01845846325159073,184.58462524414062,0.03,300.0,0,0,183.78291636616052
CO2,L1,0.029362596571445465,293.6259765625,0.03,300.0,0,0,288.1883157440218
CO2,L1,0.00668247789144516,66.82477569580078,0.03,300.0,0,0,69.53687209517763
CO2,L1,0.013468623161315918,134.6862335205078,0.03,300.0,0,0,125.80423950359437
CO2,L1,0.014958582818508148,149.58583068847656,0.03,300.0,0,0,155.66873987542954
CO2,L1,0.033457621932029724,334.57623291015625,0.03,300.0,1,0,335.1616747279803
CO2,L1,0.026451051235198975,264.510498046875,0.03,300.0,0,0,267.5546124216774
CO2,L1,0.007831178605556488,78.31178283691406,0.03,300.0,0,0,71.78213992222292
CO2,L1,0.01461125910282135,146.1125946044922,0.03,300.0,0,0,145.11907166326452
CO2,L1,0.0322393923997879,322.3939208984375,0.03,300.0,1,0,334.2558666564641
CO2,L1,0.03999999910593033,400.0,0.03,300.0,1,0,396.145689234342
CO2,L1,0.011622287333011627,116.22286987304688,0.03,300.0,0,0,123.86632188878835
CO2,L1,0.01566479355096817,156.64793395996094,0.03,300.0,0,0,143.2525943087981
CO2,L1,0.03999999910593033,400.0,0.03,300.0,1,0,403.5221707707043
CO2,L1,0.0196804478764534,196.80447387695312,0.03,300.0,0,0,183.68281023503536
CO2,L1,0.01511448621749878,151.14486694335938,0.03,300.0,0,0,146.3675420825747
CO2,L1,0.03156931698322296,315.69317626953125,0.03,300.0,1,0,305.6554619734677
CO2,L1,0.01094742864370346,109.47428894042969,0.03,300.0,0,0,114.2921101794204
CO2,L1,0.031168028712272644,311.6802978515625,0.03,300.0,1,0,313.15853411006987
CO2,L1,0.01902332901954651,190.23329162597656,0.03,300.0,0,0,185.27015534443876
CO2,L1,0.013837143778800964,138.37144470214844,0.03,300.0,0,0,131.6116184836851
CO2,L1,0.015511929988861084,155.11929321289062,0.03,300.0,0,0,157.24531026944885
CO2,L1,0.013736248016357422,137.36248779296875,0.03,300.0,0,0,136.4228996852302
CO2,L1,0.021286942064762115,212.86941528320312,0.03,300.0,0,0,205.22937377773653
CO2,L1,0.01859663426876068,185.96633911132812,0.03,300.0,0,0,180.193582334189
CO2,L1,0.020731501281261444,207.3150177001953,0.03,300.0,0,0,212.0690309278086
CO2,L1,0.011119253933429718,111.19254302978516,0.03,300.0,0,0,123.80644743073141
CO2,L1,0.03387221693992615,338.72216796875,0.03,300.0,1,0,338.0032862072013
CO2,L1,0.013372331857681274,133.7233123779297,0.03,300.0,0,0,148.79602584917046
CO2,L1,0.026619166135787964,266.191650390625,0.03,300.0,0,0,261.7881998300404
CO2,L1,0.03530809283256531,353.0809326171875,0.03,300.0,1,0,359.5217995853734
CO2,L1,0.010823115706443787,108.23115539550781,0.03,300.0,0,0,109.2976074862468
CO2,L1,0.0395035594701767,395.03558349609375,0.03,300.0,1,0,420.35144652150444
CO2,L1,0.009328551590442657,93.28551483154297,0.03,300.0,0,0,106.24560287447375
CO2,L1,0.015147536993026733,151.47537231445312,0.03,300.0,0,0,145.19607642772303
CO2,L1,0.037999995052814484,379.99993896484375,0.03,300.0,1,0,394.48738466635973
CO2,L1,0.012132436037063599,121.3243637084961,0.03,300.0,0,0,124.90555618463189
CO2,L1,0.03642111271619797,364.21112060546875,0.03,300.0,1,0,358.947077173674
CO2,L1,0.03891243040561676,389.1242980957031,0.03,300.0,1,0,386.2747737583142
CO2,L1,0.015465378761291504,154.65379333496094,0.03,300.0,0,0,166.83500847744892
CO2,L1,0.0321011021733284,321.0110168457031,0.03,300.0,1,0,323.67530306294077
CO2,L1,0.03999999910593033,400.0,0.03,300.0,1,0,367.1839221724838
CO2,L1,0.004941679537296295,49.41679382324219,0.03,300.0,0,0,50.692038296870614
CO2,L1,0.03384754806756973,338.4754943847656,0.03,300.0,1,0,333.2506931755766
CO2,L1,0.033281952142715454,332.81951904296875,0.03,300.0,1,0,336.2997822703131
CO2,L1,0.00603138655424118,60.313865661621094,0.03,300.0,0,0,63.208016549830354
CO2,L1,0.010804742574691772,108.04742431640625,0.03,300.0,0,0,98.68760411883618
CO2,L1,0.03999999910593033,400.0,0.03,300.0,1,0,387.0136985399489
CO2,L1,0.036179348826408386,361.7934875488281,0.03,300.0,1,0,349.68156453050415
CO2,L1,0.01480516791343689,148.0516815185547,0.03,300.0,0,0,142.05756189139308
CO2,L1,0.018211714923381805,182.1171417236328,0.03,300.0,0,0,180.86621718755165
CO2,L1,0.01165839284658432,116.58393096923828,0.03,300.0,0,0,123.07104991919006
CO2,L1,0.011590167880058289,115.90167999267578,0.03,300.0,0,0,107.45132025300907
CO2,L1,0.03708437830209732,370.8437805175781,0.03,300.0,1,0,352.7375400590724
CO2,L1,0.02591671794652939,259.16717529296875,0.03,300.0,0,0,258.76425428748837
CO2,L1,0.008620768785476685,86.20768737792969,0.03,300.0,0,0,84.43293240866724
CO2,L1,0.011501319706439972,115.01319885253906,0.03,300.0,0,0,119.41381076637192
CO2,L1,0.018373288214206696,183.73287963867188,0.03,300.0,0,0,181.81156060726457
CO2,L1,0.026880860328674316,268.80859375,0.03,300.0,0,0,273.16917363541546
CO2,L1,0.03708866238594055,370.8866271972656,0.03,300.0,1,0,374.00873790672443
CO2,L1,0.031763747334480286,317.6374816894531,0.03,300.0,1,0,315.1338658129441
CO2,L1,0.026898451149463654,268.9844970703125,0.03,300.0,0,0,261.1217199922341
CO2,L1,0.014367721974849701,143.67721557617188,0.03,300.0,0,0,129.7049101513153
CO2,L1,0.010661669075489044,106.61669158935547,0.03,300.0,0,0,99.1488761078036
CO2,L1,0.021416768431663513,214.1676788330078,0.03,300.0,0,0,196.5733308569684
CO2,L1,0.01029130071401596,102.91300964355469,0.03,300.0,0,0,108.66797636472566
CO2,L1,0.03731779754161835,373.177978515625,0.03,300.0,1,0,371.71379339743703
CO2,L1,0.011810638010501862,118.10637664794922,0.03,300.0,0,0,140.95266227503618
CO2,L1,0.03659750521183014,365.9750671386719,0.03,300.0,1,0,356.51191777036996
CO2,L1,0.0274035707116127,274.03570556640625,0.03,300.0,0,0,281.7389024692747
CO2,L1,0.03831426799297333,383.1426696777344,0.03,300.0,1,0,392.7843529105726
CO2,L1,0.027784794569015503,277.8479309082031,0.03,300.0,0,0,281.6900971758223
CO2,L1,0.03462661802768707,346.26617431640625,0.03,300.0,1,0,332.4090010437978
CO2,L1,0.03421855717897415,342.1855773925781,0.03,300.0,1,0,355.84834641341274
CO2,L1,0.02442096918821335,244.20968627929688,0.03,300.0,0,0,241.60341625853394
CO2,L1,0.01702546328306198,170.254638671875,0.03,300.0,0,0,166.1693202647935
CO2,L1,0.025366127490997314,253.66127014160156,0.03,300.0,0,0,258.8680148590698
CO2,L1,0.03999999910593033,400.0,0.03,300.0,1,0,395.7733574990167
CO2,L1,0.02291841059923172,229.18411254882812,0.03,300.0,0,0,224.6897048620387
CO2,L1,0.012751035392284393,127.5103530883789,0.03,300.0,0,0,127.47333148132293
CO2,L1,0.02862052619457245,286.20526123046875,0.03,300.0,0,0,292.49749115413493
CO2,L1,0.010382086038589478,103.82086181640625,0.03,300.0,0,0,98.72533515732374
CO2,L1,0.031102687120437622,311.0268859863281,0.03,300.0,1,0,298.78821970257366
CO2,L1,0.029688075184822083,296.8807373046875,0.03,300.0,0,0,283.03243594589406
CO2,L1,0.003354199230670929,33.5419921875,0.03,300.0,0,0,23.7139022821159
CO2,L1,0.01781955361366272,178.19554138183594,0.03,300.0,0,0,196.98995694341582
CO2,L1,0.0053675249218940735,53.67525100708008,0.03,300.0,0,0,64.18301909793664
CO2,L1,0.0031179413199424744,31.179412841796875,0.03,300.0,0,0,34.86882466007532
CO2,L1,0.033226847648620605,332.2684631347656,0.03,300.0,1,0,331.78820068593024
CO2,L1,0.03773491084575653,377.34912109375,0.03,300.0,1,0,381.59670792982763
CO2,L1,0.027090884745121002,270.9088439941406,0.03,300.0,0,0,266.06131231707184
CO2,L1,0.03323330730199814,332.33306884765625,0.03,300.0,1,0,318.7921926967828
CO2,L1,0.03366789221763611,336.6789245605469,0.03,300.0,1,0,347.09930667239246
CO2,L1,0.021564990282058716,215.64990234375,0.03,300.0,0,0,205.7768772204126
CO2,L1,0.01944219321012497,194.42193603515625,0.03,300.0,0,0,196.8241855804961
CO2,L1,0.00478864461183548,47.88644790649414,0.03,300.0,0,0,47.18235375618723
CO2,L1,0.021132878959178925,211.32879638671875,0.03,300.0,0,0,215.0896319094442
CO2,L1,0.025463886559009552,254.6388702392578,0.03,300.0,0,0,262.54313333734467
CO2,L1,0.00525965541601181,52.596553802490234,0.03,300.0,0,0,57.17325326575858
CO2,L1,0.03577248007059097,357.72479248046875,0.03,300.0,1,0,364.06174931572997
CO2,L1,0.03268580138683319,326.8580017089844,0.03,300.0,1,0,334.2272227485155
CO2,L1,0.0375908687710762,375.90869140625,0.03,300.0,1,0,370.4682338902269
CO2,L1,0.014321401715278625,143.21401977539062,0.03,300.0,0,0,144.42680129325328
CO2,L1,0.0020539239048957825,20.53923988342285,0.03,300.0,0,0,31.832378836935206
CO2,L1,0.013591758906841278,135.91758728027344,0.03,300.0,0,0,127.10285655640162
CO2,L1,0.032451480627059937,324.5148010253906,0.03,300.0,1,0,338.54386087416935
CO2,L1,0.01716054230928421,171.6054229736328,0.03,300.0,0,0,177.06687504970114
CO2,L1,0.00985872745513916,98.58727264404297,0.03,300.0,0,0,90.88526384925785
CO2,L1,0.019006267189979553,190.0626678466797,0.03,300.0,0,0,195.1689814008299
CO2,L1,0.013476654887199402,134.7665557861328,0.03,300.0,0,0,130.28919105049997
CO2,L1,0.015350840985774994,153.50840759277344,0.03,300.0,0,0,157.9547820110583
CO2,L1,0.03746417164802551,374.6417236328125,0.03,300.0,1,0,395.26448348273544
CO2,L1,0.037472955882549286,374.72955322265625,0.03,300.0,1,0,376.1061317549793
CO2,L1,0.03999999910593033,400.0,0.03,300.0,1,0,397.1566736491588
CO2,L1,0.006503313779830933,65.03313446044922,0.03,300.0,0,0,75.21936803061278
CO2,L1,0.01387496292591095,138.7496337890625,0.03,300.0,0,0,127.94532665567415
CO2,L1,0.016574271023273468,165.74270629882812,0.03,300.0,0,0,179.17336402295442
CO2,L1,0.036594219505786896,365.94219970703125,0.03,300.0,1,0,346.79209125023306
CO2,L1,0.019519910216331482,195.1990966796875,0.03,300.0,0,0,198.84647708651093
CO2,L1,0.01832663267850876,183.26632690429688,0.03,300.0,0,0,174.61244824667045
CO2,L1,0.019873373210430145,198.73373413085938,0.03,300.0,0,0,183.92905392482578
CO2,L1,0.019314557313919067,193.14556884765625,0.03,300.0,0,0,197.9265904829278
CO2,L1,0.01037820428609848,103.78204345703125,0.03,300.0,0,0,115.31988724430322
CO2,L1,0.03860260546207428,386.02606201171875,0.03,300.0,1,0,382.6486166187197
CO2,L1,0.018187791109085083,181.87791442871094,0.03,300.0,0,0,154.17644108271108
CO2,L1,0.014778263866901398,147.7826385498047,0.03,300.0,0,0,133.65152441601987
CO2,L1,0.016247577965259552,162.4757843017578,0.03,300.0,0,0,171.27386060318094
CO2,L1,0.01911219209432602,191.12191772460938,0.03,300.0,0,0,190.94167233540378
CO2,L1,0.012269631028175354,122.6963119506836,0.03,300.0,0,0,118.16285211613169
CO2,L1,0.027643129229545593,276.4313049316406,0.03,300.0,0,0,285.77132582336236
CO2,L1,0.015588440001010895,155.8843994140625,0.03,300.0,0,0,154.63797848188995
CO2,L1,0.007164791226387024,71.64791107177734,0.03,300.0,0,0,63.40249984957731
CO2,L1,0.03860821574926376,386.0821533203125,0.03,300.0,1,0,388.6484710980257
CO2,L1,0.0026741549372673035,26.741548538208008,0.03,300.0,0,0,35.577551644817234
CO2,L1,0.009893342852592468,98.93342590332031,0.03,300.0,0,0,101.7168217587975
CO2,L1,0.008622020483016968,86.22020721435547,0.03,300.0,0,0,79.31560738554883
CO2,L1,0.002487190067768097,24.87190055847168,0.03,300.0,0,0,21.083914906370687
CO2,L1,0.006426379084587097,64.2637939453125,0.03,300.0,0,0,71.0609598382614
CO2,L1,0.015901602804660797,159.01602172851562,0.03,300.0,0,0,168.6539853949139
CO2,L1,0.03852042555809021,385.2042541503906,0.03,300.0,1,0,378.2068468633777
CO2,L1,0.030199281871318817,301.9928283691406,0.03,300.0,1,0,290.0159321886398
CO2,L1,0.033439747989177704,334.3974914550781,0.03,300.0,1,0,330.4189351133824
CO2,L1,0.028779886662960052,287.7988586425781,0.03,300.0,0,0,285.5443303204632
CO2,L1,0.03272451460361481,327.2451477050781,0.03,300.0,1,0,323.81775031107645
CO2,L1,0.015807323157787323,158.07322692871094,0.03,300.0,0,0,140.66445585385395
CO2,L1,0.011012047529220581,110.12047576904297,0.03,300.0,0,0,99.48741765183438
CO2,L1,0.0012459829449653625,12.459829330444336,0.03,300.0,0,0,29.23977068940219
CO2,L1,0.006257891654968262,62.57891845703125,0.03,300.0,0,0,55.7021034742011
CO2,L1,0.012174800038337708,121.74800109863281,0.03,300.0,0,0,129.1045013967408
CO2,L1,0.013557791709899902,135.57791137695312,0.03,300.0,0,0,137.50787977315613
CO2,L1,0.022192642092704773,221.92642211914062,0.03,300.0,0,0,211.068961125651
CO2,L1,0.020321674644947052,203.2167510986328,0.03,300.0,0,0,196.21234088026392
CO2,L1,0.012589149177074432,125.89149475097656,0.03,300.0,0,0,125.43904171711114
CO2,L1,0.008228391408920288,82.2839126586914,0.03,300.0,0,0,79.15577203069097
CO2,L1,0.038178302347660065,381.78302001953125,0.03,300.0,1,0,365.9322509335938
CO2,L1,0.02551182359457016,255.1182403564453,0.03,300.0,0,0,242.5368034776838
CO2,L1,0.016767866909503937,167.6786651611328,0.03,300.0,0,0,175.7230290608336
CO2,L1,0.032334841787815094,323.3484191894531,0.03,300.0,1,0,328.62095399176627
CO2,L1,0.021825432777404785,218.25433349609375,0.03,300.0,0,0,234.9940892987847
CO2,L1,0.034497395157814026,344.97393798828125,0.03,300.0,1,0,340.8194427146563
CO2,L1,0.01953091472387314,195.30914306640625,0.03,300.0,0,0,209.71722814033458
CO2,L1,0.03738818317651749,373.8818359375,0.03,300.0,1,0,368.7221317835257
CO2,L1,0.00545860081911087,54.58600997924805,0.03,300.0,0,0,52.68056067663593
CO2,L1,0.009812265634536743,98.1226577758789,0.03,300.0,0,0,86.30892882874052
CO2,L1,0.013140037655830383,131.40037536621094,0.03,300.0,0,0,136.64978263135893
CO2,L1,0.0367962121963501,367.9621276855469,0.03,300.0,1,0,354.65388979351115
CO2,L1,0.017416395246982574,174.16395568847656,0.03,300.0,0,0,186.12941981117112
CO2,L1,0.010591387748718262,105.91387939453125,0.03,300.0,0,0,108.50473886952972
CO2,L1,0.03693217784166336,369.32177734375,0.03,300.0,1,0,377.92403322008755
CO2,L1,0.031024903059005737,310.2490234375,0.03,300.0,1,0,310.00534297104934
CO2,L1,0.036807894706726074,368.0789489746094,0.03,300.0,1,0,342.4089242637491
CO2,L1,0.035117410123348236,351.1741027832031,0.03,300.0,1,0,358.6022404654592
CO2,L1,0.03627321869134903,362.732177734375,0.03,300.0,1,0,353.574060961747
CO2,L1,0.0331997275352478,331.9972839355469,0.03,300.0,1,0,337.86178926366284
CO2,L1,0.038215093314647675,382.15093994140625,0.03,300.0,1,0,378.88255979478174
CO2,L1,0.0077932775020599365,77.93277740478516,0.03,300.0,0,0,83.8173472212339
CO2,L1,0.012166313827037811,121.66313934326172,0.03,300.0,0,0,107.2453297831499
CO2,L1,0.03249303996562958,324.9303894042969,0.03,300.0,1,0,331.7941778160253
CO2,L1,0.03439986705780029,343.9986572265625,0.03,300.0,1,0,347.6516783482687
CO2,L1,0.02647300809621811,264.7300720214844,0.03,300.0,0,0,257.20889751007996
CO2,L1,0.017922833561897278,179.22833251953125,0.03,300.0,0,0,177.91727339469435
CO2,L1,0.0366508811712265,366.5088195800781,0.03,300.0,1,0,374.1123140752785
CO2,L1,0.0048050656914711,48.050655364990234,0.03,300.0,0,0,50.22129631129653
CO2,L1,0.03999999910593033,400.0,0.03,300.0,1,0,403.0459556286353
CO2,L1,0.015296362340450287,152.963623046875,0.03,300.0,0,0,164.87442845112395
CO2,L1,0.038579538464546204,385.7953796386719,0.03,300.0,1,0,382.0771394893624
CO2,L1,0.012899398803710938,128.99398803710938,0.03,300.0,0,0,111.63262426758234
CO2,L1,0.03519194573163986,351.9194641113281,0.03,300.0,1,0,365.4658952304756
CO2,L1,0.030639976263046265,306.3997497558594,0.03,300.0,1,0,300.98315034112386
CO2,L1,0.00885222852230072,88.52228546142578,0.03,300.0,0,0,105.1900831566857
CO2,L1,0.03416914492845535,341.6914367675781,0.03,300.0,1,0,351.21588195464733
CO2,L1,0.01538219302892685,153.82192993164062,0.03,300.0,0,0,145.98171117053178
CO2,L1,0.018282674252986908,182.8267364501953,0.03,300.0,0,0,186.4417340458859
CO2,L1,0.01094307005405426,109.43070220947266,0.03,300.0,0,0,96.41860803773395
CO2,L1,0.03506508469581604,350.6508483886719,0.03,300.0,1,0,355.420409270722
CO2,L1,0.014371998608112335,143.71998596191406,0.03,300.0,0,0,150.43154365581327
CO2,L1,0.02705933153629303,270.59332275390625,0.03,300.0,0,0,269.7405880712022
CO2,L1,0.027993157505989075,279.93157958984375,0.03,300.0,0,0,274.2209983742448
CO2,L1,0.009157538414001465,91.57538604736328,0.03,300.0,0,0,90.43823582548325
CO2,L1,0.013292498886585236,132.92498779296875,0.03,300.0,0,0,152.8361951605318
CO2,L1,0.014413110911846161,144.131103515625,0.03,300.0,0,0,148.20346891647944
